St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  286  739 1180]
40,50,20,Mode,40,[   0  271  739 1180]
40,50,20,Median,40,[   0  271  606 1090 1180]
40,50,20,Mode,40,[   0  271  739 1180]
40,50,20,Median,40,[   0  271  555  739 1090 1180]
40,50,20,Mode,40,[   0  271  555  739 1090 1180]
40,50,20,Median,40,[   0  271  417  555  739 1090 1180]
40,50,20,Mode,40,[   0  271  417  555  739 1090 1180]
40,50,20,Median,40,[   0  152  271  417  555  739 1090 1180]
40,50,20,Mode,40,[   0  152  271  417  555  739 1090 1180]
40,50,20,Median,40,[   0  152  271  417  555  739 1076 1180]
40,50,20,Mode,40,[   0  152  271  417  555  739 1090 1180]
40,50,20,Median,40,[   0  152  271  417  555  739 1028 1180]
40,50,20,Mode,40,[   0  152  271  417  555  739 1028 1180]
40,50,20,Median,40,[   0  152  271  417  555  739 1028 1180]
40,50,20,Mode,40,[   0  152  271  417  555  739 1028 1180]
40,50,20,Median,40,[   0  152  271  417  555  683 1028 1180]
40,50,20,Mode,40,[   0  152  271  417  555  683 1028 1180]
