St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  560  837 1180]
40,50,20,Mode,40,[   0  560  773 1180]
40,50,20,Median,40,[   0  326  715 1086 1180]
40,50,20,Mode,40,[   0  352  773 1107 1180]
40,50,20,Median,40,[   0   59  558  773 1086 1180]
40,50,20,Mode,40,[   0   59  560  773 1107 1180]
40,50,20,Median,40,[   0   59  352  560  773 1086 1180]
40,50,20,Mode,40,[   0   59  352  560  773 1107 1180]
40,50,20,Median,40,[   0   59  352  560  773  877 1107 1180]
40,50,20,Mode,40,[   0   59  352  560  773  846 1107 1180]
40,50,20,Median,40,[   0   59  352  560  638  773  877 1107 1180]
40,50,20,Mode,40,[   0   59  352  560  638  773  846 1107 1180]
40,50,20,Median,40,[   0   59  352  773  846  945 1107 1180]
40,50,20,Mode,40,[   0   59  352  773  846  945 1107 1180]
40,50,20,Median,40,[   0  560  638  715  773  846  945 1107 1180]
40,50,20,Mode,40,[   0  560  638  715  773  846  945 1107 1180]
40,50,20,Median,40,[   0  560  638  715  773  846  945 1107 1180]
40,50,20,Mode,40,[   0  560  638  715  773  846  945 1107 1180]
