St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  162 1009 2019]
40,50,20,Mode,40,[   0   66 1230 2019]
40,50,20,Median,40,[   0  766 2019]
40,50,20,Mode,40,[   0   66  766 1230 2019]
40,50,20,Median,40,[   0  766 2019]
40,50,20,Mode,40,[   0   66  766 1230 2019]
40,50,20,Median,40,[   0  962 2019]
40,50,20,Mode,40,[   0   66  766  863 1230 2019]
40,50,20,Median,40,[   0   66  236  962 2019]
40,50,20,Mode,40,[   0   66  212  766  863 1230 2019]
40,50,20,Median,40,[   0 1230 1404 2019]
40,50,20,Mode,40,[   0  260  766  863 1230 1384 2019]
40,50,20,Median,40,[   0   66 1230 1404 2019]
40,50,20,Mode,40,[   0   66  162  260  766  863 1230 1384 2019]
40,50,20,Median,40,[   0  212  669  766 1230 1404 2019]
40,50,20,Mode,40,[   0   66  669  766 1230 1384 2019]
40,50,20,Median,40,[   0   66  162  293  669  766 1230 1404 2019]
40,50,20,Mode,40,[   0   66  162  260  669  766 1230 1384 2019]
