,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  203 1046],2,843,203,523.0,335403.59537739516,45.27806857242874,0.09146066119637457,87.35762636333794,2.4374556208506664,0.09146066119637457,87.35762636333794,2.4374556208506664
1,0,35,10,Mode,40,[   0   91  682 1046],3,591,91,348.6666666666667,99116.6269168236,29.02387852708924,-0.005918308743470325,29.01587510490982,7.0612926123746265,0.023249647707361605,26.276411828335558,5.8406269761892355
2,0,35,10,Median,40,[   0  203  556  857 1046],4,353,189,261.5,122505.81946109097,28.178883165221464,0.02783992700091868,44.56070066032194,5.419447245768357,0.06680472523541296,37.946967631529574,4.809860064649737
3,0,35,10,Mode,40,[   0   91  682  976 1046],4,591,70,261.5,83083.03813575504,29.487655777967007,-0.018589980736653064,23.523380617892258,5.917957493223755,0.02636389788714962,21.52299701050515,4.92926235992222
4,0,35,10,Median,40,[   0  198  552  682  888 1046],5,354,130,209.2,242631.24815609705,48.75939292769216,0.028692413597061716,57.61237695177071,5.158450538837886,0.1336833733642293,74.64961230815845,2.5402320999804022
5,0,35,10,Mode,40,[   0   91  552  682  976 1046],5,461,70,209.2,205367.33651493842,46.507967975437175,-0.0017422585285703518,48.35861796131479,4.175284583149967,0.09099925096991283,59.32540525298003,2.603709233606324
6,0,35,10,Median,40,[   0   81  217  552  682  888 1046],6,335,81,174.33333333333334,187389.19105272667,45.165469720922054,0.0025820135709433926,50.45226535867003,4.874878117202599,0.1164226683054359,57.71996662446833,2.619319239671035
7,0,35,10,Mode,40,[   0   91  186  552  682  976 1046],6,366,70,174.33333333333334,157817.29167781476,42.07187761154639,0.0004842049447619403,47.32198486968857,4.436548353641367,0.10199334793634349,47.87492748419835,2.7793031020701675
8,0,35,10,Median,40,[   0   81  217  552  682  842  976 1046],7,335,70,149.42857142857142,213347.19472134495,52.68224397366379,0.0066391126886114135,55.24634545644023,4.327526734211049,0.1476037016144775,65.56568089418252,2.1224598855186603
9,0,35,10,Mode,40,[   0   91  186  552  682  842  976 1046],7,366,70,149.42857142857142,209752.0325293696,52.46059215495,0.006877561452890245,54.24346932161532,4.473364832577241,0.15121372744482767,63.91670338785021,2.1575505174437075
10,0,35,10,Median,40,[   0   81  210  335  552  682  842  976 1046],8,217,70,130.75,165291.25132113163,46.876008762746594,-0.002980611377561616,49.72362495591584,4.424820987700333,0.12456318420798065,50.683443307706646,2.5690256347281677
11,0,35,10,Mode,40,[   0   91  186  335  552  682  842  976 1046],8,217,70,130.75,163187.0794385658,46.40385819589875,0.002326752523313008,49.44080460606045,4.481422674846856,0.12739940850084328,49.934817727888,2.594008170107609
12,0,35,10,Median,40,[   0   81  210  335  486  552  682  842  976 1046],9,160,66,116.22222222222223,126647.2015474325,43.10700441221058,-0.0093022772530323,45.86492661223945,4.284243658862235,0.10853971845825917,38.62904045648278,2.740924828178292
13,0,35,10,Mode,40,[   0   91  186  335  486  552  682  842  976 1046],9,160,66,116.22222222222223,124328.84508325852,42.671224037709614,-0.006005520180392132,45.61080263788338,4.310363678883985,0.1103588346712916,37.81975688939961,2.7624358008791
14,0,35,10,Median,40,[   0   81  210  335  486  552  682  795  842  976 1046],10,151,47,104.6,100862.30112113172,43.23734966809087,-0.00843193050161272,43.263008088415845,4.263036197016996,0.110074469059043,31.652104561404613,2.7081384057188145
