St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1530 2019]
40,50,20,Mode,40,[   0   80 1165 2019]
40,50,20,Median,40,[   0  339 1043 1606 2019]
40,50,20,Mode,40,[   0   80 1165 1959 2019]
40,50,20,Median,40,[   0  146  633 1165 1606 2019]
40,50,20,Mode,40,[   0   80  683 1165 1959 2019]
40,50,20,Median,40,[   0  146  633  979 1959 2019]
40,50,20,Mode,40,[   0   80  683 1165 1530 1959 2019]
40,50,20,Median,40,[   0  146  633 1165 1530 1959 2019]
40,50,20,Mode,40,[   0   80  979 1165 1530 1959 2019]
40,50,20,Median,40,[   0   80  633 1165 1530 1959 2019]
40,50,20,Mode,40,[   0   80  979 1165 1530 1959 2019]
40,50,20,Median,40,[   0   80  310  519 1165 1530 1959 2019]
40,50,20,Mode,40,[   0   80  339  519 1165 1530 1959 2019]
40,50,20,Median,40,[   0   80  310  519  683  979 1165 1316 1530 1959 2019]
40,50,20,Mode,40,[   0   80  339  519  683  979 1165 1316 1530 1959 2019]
40,50,20,Median,40,[   0   80  310  519  683  883  979 1165 1316 1530 1959 2019]
40,50,20,Mode,40,[   0   80  339  519  683  883  979 1165 1316 1530 1959 2019]
