St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  896 1046]
40,50,20,Mode,40,[   0  510  978 1046]
40,50,20,Median,40,[   0  362  641  940 1046]
40,50,20,Mode,40,[   0  366  510 1046]
40,50,20,Median,40,[   0  362  510  666 1046]
40,50,20,Mode,40,[   0  366  510  666 1046]
40,50,20,Median,40,[   0  362  510  666 1046]
40,50,20,Mode,40,[   0  366  510  666 1046]
40,50,20,Median,40,[   0  362  510  666  885  978 1046]
40,50,20,Mode,40,[   0  366  510  666  896  978 1046]
40,50,20,Median,40,[   0  243  362  510  666  885  978 1046]
40,50,20,Mode,40,[   0  243  366  510  666  896  978 1046]
40,50,20,Median,40,[   0  314  366  510  666  737  885  978 1046]
40,50,20,Mode,40,[   0  314  366  510  666  737  896  978 1046]
40,50,20,Median,40,[   0  314  366  510  666  737  885  978 1046]
40,50,20,Mode,40,[   0  314  366  510  666  737  896  978 1046]
40,50,20,Median,40,[   0  314  366  510  666  737  885  978 1046]
40,50,20,Mode,40,[   0  314  366  510  666  737  896  978 1046]
