St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  294  781 1046]
40,50,20,Mode,40,[   0  319  729 1046]
40,50,20,Median,40,[   0  729  949 1046]
40,50,20,Mode,40,[   0  319  729  841 1046]
40,50,20,Median,40,[   0   42  319  729  949 1046]
40,50,20,Mode,40,[   0  319  729  841 1046]
40,50,20,Median,40,[   0   42  319  729  977 1046]
40,50,20,Mode,40,[   0  319  663  729  872 1046]
40,50,20,Median,40,[   0   42  319  570  729  781  983 1046]
40,50,20,Mode,40,[   0  508  729  781  949 1046]
40,50,20,Median,40,[   0   42  227  319  570  729  781  983 1046]
40,50,20,Mode,40,[   0  227  319  508  729  781  949 1046]
40,50,20,Median,40,[   0   42  227  319  543  663  729  872 1046]
40,50,20,Mode,40,[   0  227  319  663  729  949 1046]
40,50,20,Median,40,[   0   42  227  319  411  543  663  729  872 1046]
40,50,20,Mode,40,[   0  227  319  411  508  663  729  949 1046]
40,50,20,Median,40,[   0   42  227  319  411  543  663  729  781  872 1046]
40,50,20,Mode,40,[   0  227  319  411  508  663  729  781  949 1046]
