St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  886 1215 1419]
40,50,20,Mode,40,[   0  888 1190 1419]
40,50,20,Median,40,[   0  886 1215 1419]
40,50,20,Mode,40,[   0  888 1190 1419]
40,50,20,Median,40,[   0  888 1215 1419]
40,50,20,Mode,40,[   0  152  746  888 1190 1419]
40,50,20,Median,40,[   0  888 1190 1419]
40,50,20,Mode,40,[   0  152  746  888 1190 1313 1419]
40,50,20,Median,40,[   0  152  746  888 1190 1337 1419]
40,50,20,Mode,40,[   0  152  746  888 1190 1313 1419]
40,50,20,Median,40,[   0  888 1215 1419]
40,50,20,Mode,40,[   0  152  746  888 1190 1313 1419]
40,50,20,Median,40,[   0  888 1215 1419]
40,50,20,Mode,40,[   0  888 1215 1419]
40,50,20,Median,40,[   0  888 1215 1419]
40,50,20,Mode,40,[   0  888 1215 1419]
40,50,20,Median,40,[   0  888 1215 1419]
40,50,20,Mode,40,[   0  888 1215 1419]
