St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  273 1417 1651]
40,50,20,Mode,40,[   0 1417 1651]
40,50,20,Median,40,[   0  222 1417 1651]
40,50,20,Mode,40,[   0  471 1417 1651]
40,50,20,Median,40,[   0  222  471  785 1417 1651]
40,50,20,Mode,40,[   0  471  785 1417 1651]
40,50,20,Median,40,[   0  471  684 1107 1417 1651]
40,50,20,Mode,40,[   0  471  785 1107 1417 1651]
40,50,20,Median,40,[   0  107  247  471  785 1107 1417 1651]
40,50,20,Mode,40,[   0  107  247  471  785 1107 1417 1651]
40,50,20,Median,40,[   0  107  247  471  684 1107 1417 1522 1651]
40,50,20,Mode,40,[   0  107  247  471  785 1107 1417 1522 1651]
40,50,20,Median,40,[   0  107  247  471  613 1107 1417 1522 1651]
40,50,20,Mode,40,[   0  107  247  471  595 1107 1417 1522 1651]
40,50,20,Median,40,[   0  107  247  471  613 1319 1417 1522 1651]
40,50,20,Mode,40,[   0  107  247  471  595 1319 1417 1522 1651]
40,50,20,Median,40,[   0  107  247  471  613 1319 1417 1522 1651]
40,50,20,Mode,40,[   0  107  247  471  595 1319 1417 1522 1651]
