St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  164  761 1180]
40,50,20,Mode,40,[   0  164  761 1180]
40,50,20,Median,40,[   0  164 1180]
40,50,20,Mode,40,[   0  164 1127 1180]
40,50,20,Median,40,[   0  164 1127 1180]
40,50,20,Mode,40,[   0  164  518  761 1180]
40,50,20,Median,40,[   0  164  617  761  912 1127 1180]
40,50,20,Mode,40,[   0  164  518  761  912 1127 1180]
40,50,20,Median,40,[   0   48  164  617  761  912 1127 1180]
40,50,20,Mode,40,[   0   48  164  518  761  912 1127 1180]
40,50,20,Median,40,[   0   48  164  518  634  761  912 1127 1180]
40,50,20,Mode,40,[   0   48  164  518  634  761  912 1127 1180]
40,50,20,Median,40,[   0   48  164  245  518  634  761  912 1127 1180]
40,50,20,Mode,40,[   0   48  164  518  634  761  912 1127 1180]
40,50,20,Median,40,[   0   48  164  245  518  634  761  807  912 1127 1180]
40,50,20,Mode,40,[   0   48  164  518  634  761  807  912 1127 1180]
40,50,20,Median,40,[   0   48  164  245  518  634  706  761  807  912 1127 1180]
40,50,20,Mode,40,[   0   48  164  518  634  713  761  807  912 1127 1180]
