St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1164 3154 3353]
40,50,20,Mode,40,[   0  549 3296 3353]
40,50,20,Median,40,[   0  999 1995 3353]
40,50,20,Mode,40,[   0  549 3296 3353]
40,50,20,Median,40,[   0  549 3353]
40,50,20,Mode,40,[   0  549 3296 3353]
40,50,20,Median,40,[   0  549 1995 2812 3217 3353]
40,50,20,Mode,40,[   0  549 1164 2821 3296 3353]
40,50,20,Median,40,[   0  549 2372 2812 3217 3353]
40,50,20,Mode,40,[   0  549 1164 1917 2372 2821 3296 3353]
40,50,20,Median,40,[   0  549  728 1164 2372 2812 3217 3353]
40,50,20,Mode,40,[   0  549  728 1164 1917 2372 2821 3296 3353]
40,50,20,Median,40,[   0  549 1000 1164 2372 2812 3296 3353]
40,50,20,Mode,40,[   0  549  823 1164 1917 2372 2821 3296 3353]
40,50,20,Median,40,[   0  549 1011 1164 2372 2812 3296 3353]
40,50,20,Mode,40,[   0  549 1000 1164 1917 2372 2821 3296 3353]
40,50,20,Median,40,[   0  549 1011 1164 2372 2812 3296 3353]
40,50,20,Mode,40,[   0  549 1000 1164 1917 2372 2821 3296 3353]
