St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  406  857 1180]
40,50,20,Mode,40,[   0  444  857 1180]
40,50,20,Median,40,[   0  126  444 1180]
40,50,20,Mode,40,[   0  126  444 1180]
40,50,20,Median,40,[   0  126  444  714  857 1180]
40,50,20,Mode,40,[   0  126  444 1180]
40,50,20,Median,40,[   0  126  444  714  857 1180]
40,50,20,Mode,40,[   0  126  444 1180]
40,50,20,Median,40,[   0  126  306  444  714  857 1180]
40,50,20,Mode,40,[   0  126  358  444 1180]
40,50,20,Median,40,[   0  126  306  623  750  857 1180]
40,50,20,Mode,40,[   0  126  358  444  765  857 1180]
40,50,20,Median,40,[   0  126  444  496  623  750  857 1180]
40,50,20,Mode,40,[   0  126  358  444  496  623  765  857 1180]
40,50,20,Median,40,[   0   41  126  444  496  623  750  857 1180]
40,50,20,Mode,40,[   0   41  126  358  444  496  623  765  857 1180]
40,50,20,Median,40,[   0   41  126  239  331  444  496  623  750  857 1180]
40,50,20,Mode,40,[   0   41  126  239  358  444  496  765  857 1180]
