St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  216  790 1180]
40,50,20,Mode,40,[   0  164  670 1180]
40,50,20,Median,40,[   0  196  670 1180]
40,50,20,Mode,40,[   0  164 1180]
40,50,20,Median,40,[   0  196  515  706 1180]
40,50,20,Mode,40,[   0  164  515  670 1180]
40,50,20,Median,40,[   0  157  238  515  706 1180]
40,50,20,Mode,40,[   0  164  515  670 1180]
40,50,20,Median,40,[   0  164  256  515  706  986 1180]
40,50,20,Mode,40,[   0  164  256  515  670 1180]
40,50,20,Median,40,[   0  157  238  515  670 1180]
40,50,20,Mode,40,[   0  164  515  670 1180]
40,50,20,Median,40,[   0  164  256  515  670  986 1180]
40,50,20,Mode,40,[   0  164  256  515  670 1180]
40,50,20,Median,40,[   0  164  256  515  670  986 1180]
40,50,20,Mode,40,[   0  164  256  515  670 1180]
40,50,20,Median,40,[   0  120  256  515  670 1180]
40,50,20,Mode,40,[   0  120  256  515  670 1180]
