,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  955 2784 3506],3,1829,722,1168.6666666666667,433.9515374560234,0.8683197720336449,-0.014384961809523762,12.170811761734932,16.50365193118608,0.009317190225030168,9.190588426610436,15.500047464124101,0.652516384490936,0.48108534265363495,0.6740708512553231
1,0,35,10,Mode,40,[   0    3 3506],2,3503,3,1753.0,74.0581451362091,4.97063272910191,-0.01195431505914608,1.5651399750982333,2.053316629074014,-0.01195431505914608,1.5651399750982333,2.053316629074014,0.07400226970524128,0.09220800903130925,0.983843993229092
2,0,35,10,Median,40,[   0  955 2117 3359 3506],4,1242,147,876.5,549.8603668691513,1.2820594830637908,-0.023274386051798025,17.30750910253101,15.89766706710782,0.018404886694691047,11.478167909350839,13.408159229587584,0.7762974424109563,0.7511916909917663,0.8351615927530985
3,0,35,10,Mode,40,[   0 2436 3506],2,2436,1070,1753.0,1910.0717162897286,1.6028772390036334,0.03096283768313755,40.81935080593096,8.1109091296312,0.03096283768313755,40.81935080593096,8.1109091296312,0.5078992187636646,0.500322308140869,0.7707500152875283
4,0,35,10,Median,40,[   0 1033 2117 3359 3506],4,1242,147,876.5,516.3713199597565,1.2707848052712531,-0.0237285487355118,17.417270611846217,15.530835715052428,0.01795322786372079,10.731307411917342,13.25234226417453,0.7995501786907053,0.7693082966906204,0.8473984469598722
5,0,35,10,Mode,40,[   0 1373 2436 3506],3,1373,1063,1168.6666666666667,710.1911803569395,1.0647047841330253,-0.011707211400058546,23.141943849013238,15.780409182517941,0.008124238417831874,14.822750197655669,14.04194231122283,0.7602014693718941,0.705294806102191,0.8123565517932143
6,0,35,10,Median,40,[   0 1033 2057 3506],3,1449,1024,1168.6666666666667,699.3828454387943,0.9886473627321433,-0.01671470666649092,21.271237833461228,18.552210599811534,0.003543046878654917,14.656259759334926,16.15297782569604,0.8849263690942891,0.8878271750957558,0.9270796848539625
7,0,35,10,Mode,40,[   0 1373 2327 2784 3506],4,1373,457,876.5,357.2293584078681,0.9587254305307323,-0.018230108461517392,14.454297993240132,18.370982045887935,0.005024541536936087,7.6458946354127955,15.167334674886563,0.7061162908369584,0.6244303908182496,0.7547489969425712
8,0,35,10,Median,40,[   0 1033 2020 2436 2919 3506],5,1033,416,701.2,292.3583083074645,0.9760852445803008,-0.02230949886702155,13.335723804654684,18.613482058082106,0.0055133328291111575,6.016309201279489,15.507081266849271,0.7429163895447792,0.625820306054484,0.7472975272898873
9,0,35,10,Mode,40,[   0 1373 2020 2436 2784 3506],5,1373,348,701.2,313.3672611315396,1.0855878874204385,-0.023620419224917217,13.793281531360623,16.052995489785275,0.006562440757309407,6.63781225648891,13.721043946495874,0.7416722658442984,0.66713096834402,0.7842716639350913
