St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1399 2019]
40,50,20,Mode,40,[   0  631 1348 2019]
40,50,20,Median,40,[   0  631 1432 2019]
40,50,20,Mode,40,[   0  631 1348 2019]
40,50,20,Median,40,[   0  631 1347 1734 2019]
40,50,20,Mode,40,[   0  631 1348 1820 2019]
40,50,20,Median,40,[   0  631 1166 1348 2019]
40,50,20,Mode,40,[   0  631 1166 1348 1820 2019]
40,50,20,Median,40,[   0 1166 1348 2019]
40,50,20,Mode,40,[   0  631 1166 1348 1820 2019]
40,50,20,Median,40,[   0 1166 1348 2019]
40,50,20,Mode,40,[   0  631 1166 1348 1820 2019]
40,50,20,Median,40,[   0  303  581  726 1166 1348 2019]
40,50,20,Mode,40,[   0  726 1166 1348 1820 2019]
40,50,20,Median,40,[   0  303  581  726 1166 1348 1820 2019]
40,50,20,Mode,40,[   0  726 1166 1348 1820 2019]
40,50,20,Median,40,[   0  290  413  581  726 1166 1348 1820 2019]
40,50,20,Mode,40,[   0  290  413  631 1166 1348 1820 2019]
