St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  252 1180]
40,50,20,Mode,40,[   0   42  992 1180]
40,50,20,Median,40,[   0  159  511 1180]
40,50,20,Mode,40,[   0   42  460  992 1180]
40,50,20,Median,40,[   0  105  624  992 1180]
40,50,20,Mode,40,[   0   42  460  992 1180]
40,50,20,Median,40,[   0   42  249  461  682  992 1180]
40,50,20,Mode,40,[   0   42  297  460  707  992 1180]
40,50,20,Median,40,[   0   42  249  461  682  992 1180]
40,50,20,Mode,40,[   0   42  297  460  948  992 1180]
40,50,20,Median,40,[   0   42  159  461  682  992 1180]
40,50,20,Mode,40,[   0   42  200  460  948  992 1180]
40,50,20,Median,40,[   0   42  252  460  707  992 1180]
40,50,20,Mode,40,[   0   42  200  460  948  992 1180]
40,50,20,Median,40,[   0  159  460  992 1113 1180]
40,50,20,Mode,40,[   0   42  200  460  707  992 1122 1180]
40,50,20,Median,40,[   0   42  252  460  641  992 1113 1180]
40,50,20,Mode,40,[   0   42  200  460  624  948  992 1122 1180]
