,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Mode,40,[   0  204 1046],2,842,204,523.0,352249.38940852747,46.31480472437639,0.08849344023656512,85.33151675019978,2.476820136147386,0.08849344023656512,85.33151675019978,2.476820136147386
1,0,40,20,Mode,40,[   0  486  682 1046],3,486,196,348.6666666666667,304085.5439325988,46.79136818222479,0.03582385592630015,60.291790329625975,4.238400627534456,0.10117097023232899,79.38773576924467,2.621397668960335
2,20,40,20,Median,40,[   0  204  553  682 1046],4,364,129,261.5,292337.2911329076,52.93211179284111,0.031659669124794704,66.32391096402792,5.211374109347799,0.13754142191906182,83.04150916668982,2.1662875956466894
3,60,40,15,Median,40,[   0  194  554  682  859 1046],5,360,128,209.2,283538.9154809492,54.18487732076707,0.031048817322111386,61.50961925661662,4.458404070351494,0.14825592677250704,81.1053239933641,2.2516079818732786
4,60,40,15,Median,40,[   0   91  210  554  682  859 1046],6,344,91,174.33333333333334,216446.42415701863,49.73117198359396,0.008901435992778131,53.68278571486248,4.2208270935493815,0.13393378891988492,62.20089952991602,2.3978002227762683
5,60,35,20,Median,40,[   0   91  205  554  682  855  976 1046],7,349,70,149.42857142857142,227248.2127334975,55.14003068549766,0.010636145264108764,54.79125851580884,4.406255689118364,0.1537156345720028,64.72556301584719,2.1054204053243306
6,40,35,20,Median,40,[   0   91  204  288  554  682  855  976 1046],8,266,70,130.75,181277.51509263561,49.251942891363356,0.0036669036888035402,49.00414217987801,4.623817034756752,0.1291144028985146,51.67057399165343,2.5390924828467343
7,0,45,20,Median,40,[   0   91  204  291  552  682  789  855  976 1046],9,261,66,116.22222222222223,144344.02675482247,47.896388398531116,0.0038343212495852807,45.28865790702764,4.615189641869628,0.12577116954300713,42.0682068752792,2.5863141271700583
8,60,45,20,Mode,40,[   0  137  204  277  486  556  682  780  842  976 1046],10,209,62,104.6,110487.965728892,46.85149825953609,0.0025570924280433685,43.90260616816613,4.074531785671203,0.12292263523218755,32.783093554791975,2.4848091892740714
9,20,50,20,Median,40,[   0   81  132  204  291  486  556  682  789  855  976 1046],11,195,51,95.0909090909091,95578.04305216458,42.06088721107492,-0.005435375427763194,39.77678038150223,5.121499840934337,0.10976903282614861,27.80218454307174,2.913145999309579
10,40,40,20,Median,40,[   0   91  137  204  277  486  556  682  789  857  931  976 1046],12,209,45,87.16666666666667,84241.95476704546,42.57369563436696,-0.009641412426388945,37.59632845521745,4.99408017835584,0.10946879771494608,24.59398174816557,2.8542949078869495
11,40,40,20,Mode,40,[   0   91  137  204  277  340  486  556  682  789  859  931  976 1046],13,146,45,80.46153846153847,75258.16617706753,40.03200479531808,-0.017480646194788445,34.599340401520266,5.0359801857852196,0.10037993657856409,21.90860353593622,3.127654179198806
