St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  530 1027 1642]
40,50,20,Mode,40,[   0  546 1045 1642]
40,50,20,Median,40,[   0  530 1018 1601 1642]
40,50,20,Mode,40,[   0  546 1045 1601 1642]
40,50,20,Median,40,[   0  168  546 1018 1601 1642]
40,50,20,Mode,40,[   0  168  546 1045 1601 1642]
40,50,20,Median,40,[   0  168  546  897 1042 1601 1642]
40,50,20,Mode,40,[   0  168  546  928 1045 1601 1642]
40,50,20,Median,40,[   0  168  546  897 1027 1601 1642]
40,50,20,Mode,40,[   0  168  546  928 1045 1601 1642]
40,50,20,Median,40,[   0  168  546  897 1027 1601 1642]
40,50,20,Mode,40,[   0  168  546  928 1045 1601 1642]
40,50,20,Median,40,[   0  168  546  897 1027 1601 1642]
40,50,20,Mode,40,[   0  168  546  726  928 1045 1601 1642]
40,50,20,Median,40,[   0  168  546  897 1027 1601 1642]
40,50,20,Mode,40,[   0  168  546  726  928 1045 1601 1642]
40,50,20,Median,40,[   0  168  546  897 1027 1642]
40,50,20,Mode,40,[   0  168  546  726  928 1045 1601 1642]
