St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  625 1325 2019]
40,50,20,Mode,40,[   0  625 1419 2019]
40,50,20,Median,40,[   0  625 1284 1971 2019]
40,50,20,Mode,40,[   0  625 1419 1971 2019]
40,50,20,Median,40,[   0  382  852 1379 1971 2019]
40,50,20,Mode,40,[   0  382  625 1419 1971 2019]
40,50,20,Median,40,[   0  382  656 1419 1971 2019]
40,50,20,Mode,40,[   0  382  625 1192 1971 2019]
40,50,20,Median,40,[   0   71  385  656 1419 1971 2019]
40,50,20,Mode,40,[   0   71  382  625 1192 1971 2019]
40,50,20,Median,40,[   0   71  385  656  985 1192 1971 2019]
40,50,20,Mode,40,[   0   71  382  625  985 1192 1971 2019]
40,50,20,Median,40,[   0   71  385  625 1012 1192 1971 2019]
40,50,20,Mode,40,[   0   71  382  625  985 1192 1971 2019]
40,50,20,Median,40,[   0   71  385  625 1012 1192 1971 2019]
40,50,20,Mode,40,[   0   71  382  625  985 1192 1971 2019]
40,50,20,Median,40,[   0   71  385  625 1012 1192 2019]
40,50,20,Mode,40,[   0   71  382  625  985 1192 1789 1971 2019]
