St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  492 1282 2019]
40,50,20,Mode,40,[   0  674 1171 2019]
40,50,20,Median,40,[   0  492 1764 2019]
40,50,20,Mode,40,[   0  674 1171 1976 2019]
40,50,20,Median,40,[   0  149  534 1218 1764 2019]
40,50,20,Mode,40,[   0  149  674 1171 1976 2019]
40,50,20,Median,40,[   0  149  534 1171 1441 1788 2019]
40,50,20,Mode,40,[   0  149  674 1377 1976 2019]
40,50,20,Median,40,[   0  149  534 1441 1976 2019]
40,50,20,Mode,40,[   0  149  674 1377 1710 1976 2019]
40,50,20,Median,40,[   0  149  674 1441 1976 2019]
40,50,20,Mode,40,[   0  149  430 1171 1377 1710 1976 2019]
40,50,20,Median,40,[   0  149 1171 1282 1441 1976 2019]
40,50,20,Mode,40,[   0  430 1171 1282 1377 1976 2019]
40,50,20,Median,40,[   0  445  582  674 1171 1282 1441 1976 2019]
40,50,20,Mode,40,[   0  430  582  674 1171 1282 1377 1976 2019]
40,50,20,Median,40,[   0  445  582  674 1171 1282 1441 1614 1976 2019]
40,50,20,Mode,40,[   0  430  582  674 1171 1282 1377 1626 1976 2019]
