St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  111 1180]
40,50,20,Mode,40,[   0   79 1180]
40,50,20,Median,40,[   0  111 1180]
40,50,20,Mode,40,[   0   79 1180]
40,50,20,Median,40,[   0   79 1180]
40,50,20,Mode,40,[   0   79 1136 1180]
40,50,20,Median,40,[   0   79 1180]
40,50,20,Mode,40,[   0   79 1136 1180]
40,50,20,Median,40,[   0   79  346  553  770  844 1180]
40,50,20,Mode,40,[   0   79  346  553  770  844 1136 1180]
40,50,20,Median,40,[   0   79  346  553  770  844 1036 1136 1180]
40,50,20,Mode,40,[   0   79  346  553  770  844 1036 1136 1180]
40,50,20,Median,40,[   0   79  141  553  770  844 1036 1136 1180]
40,50,20,Mode,40,[   0   79  141  553  770  844 1036 1136 1180]
40,50,20,Median,40,[   0   79  141  553  603  770  844 1036 1136 1180]
40,50,20,Mode,40,[   0   79  141  553  603  770  844 1036 1136 1180]
40,50,20,Median,40,[   0   79  141  346  478  553  603  770  844 1036 1136 1180]
40,50,20,Mode,40,[   0   79  141  346  478  553  603  770  844 1036 1136 1180]
