St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  274 1632]
40,50,20,Mode,40,[   0  149 1632]
40,50,20,Median,40,[   0  149 1632]
40,50,20,Mode,40,[   0  149 1632]
40,50,20,Median,40,[   0  149  590  940 1632]
40,50,20,Mode,40,[   0  149  404  940 1632]
40,50,20,Median,40,[   0   97  404  603  940 1632]
40,50,20,Mode,40,[   0  149  404  614  940 1632]
40,50,20,Median,40,[   0   97  404  603  940 1537 1632]
40,50,20,Mode,40,[   0  149  404  614  940 1537 1632]
40,50,20,Median,40,[   0   97  404  603  940 1537 1632]
40,50,20,Mode,40,[   0  149  404  614  940 1537 1632]
40,50,20,Median,40,[   0   97  404  603  940 1537 1632]
40,50,20,Mode,40,[   0  149  404  614  940 1537 1632]
40,50,20,Median,40,[   0   84  149  404  603  940 1269 1330 1537 1632]
40,50,20,Mode,40,[   0   97  404  614  940 1269 1330 1537 1632]
40,50,20,Median,40,[   0   84  149  404  603  940 1269 1330 1537 1632]
40,50,20,Mode,40,[   0   97  404  614  940 1269 1330 1537 1632]
