St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1665 2019]
40,50,20,Mode,40,[   0  145 1773 2019]
40,50,20,Median,40,[   0  145  773 1684 2019]
40,50,20,Mode,40,[   0  145  629 2019]
40,50,20,Median,40,[   0  145 1773 2019]
40,50,20,Mode,40,[   0  145  629 1275 1773 2019]
40,50,20,Median,40,[   0  145  628 1271 1773 2019]
40,50,20,Mode,40,[   0  145  629  720 2019]
40,50,20,Median,40,[   0  145  628 1068 1773 2019]
40,50,20,Mode,40,[   0  145  629  720  992 1275 1773 2019]
40,50,20,Median,40,[   0  145  628 1275 1836 2019]
40,50,20,Mode,40,[   0  145  629  720  992 1275 1665 2019]
40,50,20,Median,40,[   0  145  385  629 1068 1738 1836 2019]
40,50,20,Mode,40,[   0  145  385  629  720 1773 1836 2019]
40,50,20,Median,40,[   0  145  385  629 1068 1834 2019]
40,50,20,Mode,40,[   0  145  385  629  720  992 1275 1665 2019]
40,50,20,Median,40,[   0  145  385  629  745  818 1275 1834 2019]
40,50,20,Mode,40,[   0  145  385  629  720  809 1275 1665 2019]
