St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1370 2824]
40,50,20,Mode,40,[   0 1370 2824]
40,50,20,Median,40,[   0 1370 2824]
40,50,20,Mode,40,[   0 1370 2367 2712 2824]
40,50,20,Median,40,[   0 1370 2824]
40,50,20,Mode,40,[   0 1370 2367 2712 2824]
40,50,20,Median,40,[   0  517 1090 1370 2712 2824]
40,50,20,Mode,40,[   0 1090 1370 2367 2712 2824]
40,50,20,Median,40,[   0 1090 1370 2210 2367 2712 2824]
40,50,20,Mode,40,[   0 1090 1370 2210 2367 2712 2824]
40,50,20,Median,40,[   0 1090 1370 1524 2210 2367 2712 2824]
40,50,20,Mode,40,[   0 1090 1370 1524 2210 2367 2712 2824]
40,50,20,Median,40,[   0 1090 1370 1524 2210 2367 2712 2824]
40,50,20,Mode,40,[   0 1090 1370 1524 2210 2367 2712 2824]
40,50,20,Median,40,[   0 1202 1370 1524 2210 2367 2712 2824]
40,50,20,Mode,40,[   0 1202 1370 1524 2210 2367 2712 2824]
40,50,20,Median,40,[   0 1202 1370 1524 2210 2367 2712 2824]
40,50,20,Mode,40,[   0 1202 1370 1524 2210 2367 2712 2824]
