,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,20,Mode,40,[   0    6 2060],2,2054,6,1030.0,131.52292801735976,4.688765358506187,0.09063103284786253,2.783387847526299,2.727425906231603,0.09063103284786253,2.783387847526299,2.727425906231603,0.13592886605643986,0.17265295390318036,0.9739732019070897
1,0,50,15,Median,40,[   0  938 2002 2060],3,1064,58,686.6666666666666,316.87876239914124,1.554691110159488,-0.0013117883172672918,6.408863893444739,12.616966105941044,0.04355030752777924,6.821292922297062,10.78307215140399,0.9110255854948481,0.9419905737621181,0.9694613196518739
2,0,45,15,Median,40,[   0   90  986 1983 2060],4,997,77,515.0,264.47421217561913,1.4623259248263587,-0.009036135044367203,5.7739971680029605,12.426295710777794,0.035424404797563654,5.68794038518816,10.858457670445821,0.9783996168990965,0.9914308648320633,0.9951011433810368
3,40,35,20,Mode,40,[   0  127  488  840 1983 2060],5,1143,77,412.0,324.71908283536044,1.6057560190963889,-0.019049889883160025,7.194196441512838,12.41854115089382,0.026161870074350772,6.962284198860521,9.18975702464058,0.9684517194301969,0.9885940152247596,0.9928410706866203
4,20,40,10,Mode,40,[   0  127  488  988 1069 2002 2060],6,933,58,343.3333333333333,397.95427098632865,2.093912428148839,-0.03615529470950301,7.270077075944966,11.895793784029488,0.032203466265983124,8.610048418375552,6.413844479523031,0.9459302541137502,0.9617693525712715,0.9735050457381406
5,40,35,15,Mode,40,[   0  127  488  840  988 1483 2002 2060],7,519,58,294.2857142857143,246.57580265619018,1.4643634148159848,-0.02495929279801071,5.51881312107028,16.023329316069347,0.024221727428262296,5.292530375648866,11.282008494039887,0.9647783942473726,0.9719762893098214,0.9773011754116362
6,20,40,20,Mode,40,[   0   90  488  840  988 1483 1665 2002 2060],8,495,58,257.5,207.29504540870798,1.420411164130257,-0.02682505002173499,4.72039812526403,15.088329203867227,0.025929294532557774,4.477757636495425,10.089632813668514,0.9510738227489728,0.9578303689104141,0.9648741985007964
7,40,40,20,Mode,40,[   0  127  488  718  988 1069 1483 1665 2002 2060],9,414,58,228.88888888888889,265.60462132346504,1.711550276255031,-0.042809761771141215,5.361575321129512,14.009702648061305,0.0253096252737334,5.7972075823784,9.448288513499774,0.9391362924810633,0.933717882278628,0.9432753101062888
8,40,40,15,Mode,40,[   0  127  273  488  718  988 1069 1483 1665 2002 2060],10,414,58,206.0,248.4110692943467,1.7094698547934724,-0.052758917161466266,5.1229940350669,13.751711974823143,0.021932038584882612,5.4208103664805485,9.297801481651511,0.934092045781124,0.924834689964507,0.9346793420059534
9,20,40,20,Mode,40,[   0   90  273  488  718  840 1172 1288 1483 1665 2002 2060],11,337,58,187.27272727272728,149.7941904517373,1.313053368182127,-0.03934647401594698,3.6891286087763353,15.732350302781066,0.01971664097149531,3.2197513011033356,11.000891946033873,0.9182778430396048,0.8831460543330668,0.8977642561015072
10,20,40,20,Mode,40,[   0   90  273  488  718  840  988 1172 1288 1483 1665 2002 2060],12,337,58,171.66666666666666,148.0747642692363,1.318699676365972,-0.04200540137031383,3.7346332160825466,15.21137255487352,0.018316109846521808,3.1963704821247707,11.135739040155286,0.926132585693209,0.8951638110819055,0.9061666715465592
11,40,45,15,Mode,40,[   0  127  273  488  718  840  988 1069 1172 1327 1483 1665 2002 2060],13,337,58,158.46153846153845,212.67757989954183,1.6908944276980102,-0.07587274901965305,4.4067025429292705,13.23342195816936,0.02065156273671823,4.753046241405346,9.04698906087353,0.9196257548878991,0.8848077767751489,0.8957255305828036
12,40,45,15,Mode,40,"[   0  127  273  355  488  718  840  988 1069 1172 1327 1483 1665 2002
 2060]",14,337,58,147.14285714285714,199.79061368056006,1.6846327119842583,-0.07608734922992749,4.189545959665249,13.196747424338705,0.022139266191576475,4.468007092130155,9.051664434382403,0.9203090368040049,0.8818612612722946,0.8923440801038235
13,20,35,20,Mode,40,"[   0   90  273  488  553  718  840  988 1069 1172 1288 1483 1577 1665
 1983 2060]",15,318,65,137.33333333333334,205.82250657364557,1.7930374501966546,-0.0724512806287931,4.161875385987125,13.669370724237982,0.022036832186276462,4.569290253168591,8.136495559579442,0.9109670562443777,0.8729011603591228,0.884134874834249
14,20,35,15,Median,40,"[   0  115  273  332  488  553  715  865  988 1069 1172 1324 1483 1612
 1697 1980 2060]",16,283,59,128.75,189.816348779873,1.7567558319432028,-0.07574604411404086,4.164697100190236,13.3334818724068,0.02063871368341836,4.253129800137568,8.236890127070406,0.8970602428121203,0.8062781105216493,0.8202237477491782
