,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  553 2060],0.10252517985694806,179.85961531678961,2.5033375685638735
1,2,20,20,[   0  553 2060],0.10252517985694806,179.85961531678961,2.5033375685638735
2,2,20,40,[   0  553 2060],0.10252517985694806,179.85961531678961,2.5033375685638735
3,2,20,60,[   0  553 2060],0.10252517985694806,179.85961531678961,2.5033375685638735
4,2,21,0,[   0  826 2060],0.051065201620341644,132.74684181751329,3.1878284182100574
5,2,21,20,[   0  826 2060],0.051065201620341644,132.74684181751329,3.1878284182100574
6,2,21,40,[   0  826 2060],0.051065201620341644,132.74684181751329,3.1878284182100574
7,2,21,60,[   0  826 2060],0.051065201620341644,132.74684181751329,3.1878284182100574
8,2,22,0,[   0 1324 2060],0.06574884108603309,75.11233394065796,3.2046354144207894
9,2,22,20,[   0 1324 2060],0.06574884108603309,75.11233394065796,3.2046354144207894
10,2,22,40,[   0 1324 2060],0.06574884108603309,75.11233394065796,3.2046354144207894
11,2,22,60,[   0 1324 2060],0.06574884108603309,75.11233394065796,3.2046354144207894
12,2,23,0,[   0  115 1264 2060],0.05955650976471724,100.16080337545476,3.190337651069674
13,2,23,20,[   0  115 1264 2060],0.05955650976471724,100.16080337545476,3.190337651069674
14,2,23,40,[   0  115 1264 2060],0.05955650976471724,100.16080337545476,3.190337651069674
15,2,23,60,[   0  115 1264 2060],0.05955650976471724,100.16080337545476,3.190337651069674
16,2,24,0,[   0  115 1577 2060],0.09932304905586092,164.24320030237234,2.536410117730188
17,2,24,20,[   0  115 1577 2060],0.09932304905586092,164.24320030237234,2.536410117730188
18,2,24,40,[   0  115 1577 2060],0.09932304905586092,164.24320030237234,2.536410117730188
19,2,24,60,[   0  115 1577 2060],0.09932304905586092,164.24320030237234,2.536410117730188
20,2,25,0,[   0  115 2059 2060],0.11712496880348619,236.63110863421753,2.2248635398978442
21,2,25,20,[   0  115 2060],0.11712496880348619,236.63110863421753,2.2248635398978442
22,2,25,40,[   0  115 2060],0.11712496880348619,236.63110863421753,2.2248635398978442
23,2,25,60,[   0  115 2060],0.11712496880348619,236.63110863421753,2.2248635398978442
24,2,26,0,[   0    1 1577 2060],0.08799553814451692,187.56093231818443,2.296187443824205
25,2,26,20,[   0 1577 2060],0.08799553814451692,187.56093231818443,2.296187443824205
26,2,26,40,[   0 1577 2060],0.08799553814451692,187.56093231818443,2.296187443824205
27,2,26,60,[   0 1577 2060],0.08799553814451692,187.56093231818443,2.296187443824205
28,2,27,0,[   0    1 2059 2060],0.08264793523522691,198.5561146223842,2.893842792352511
29,2,27,20,[   0 2059 2060],0.08264793523522691,198.5561146223842,2.893842792352511
30,2,27,40,[   0 2059 2060],0.08264793523522691,198.5561146223842,2.893842792352511
31,2,27,60,[   0 2059 2060],0.08264793523522691,198.5561146223842,2.893842792352511
32,2,28,0,[   0    1 2059 2060],0.1352447978389265,279.08317690297133,2.1261664177008255
33,2,28,20,[   0 2059 2060],0.1352447978389265,279.08317690297133,2.1261664177008255
34,2,28,40,[   0 2059 2060],0.1352447978389265,279.08317690297133,2.1261664177008255
35,2,28,60,[   0 2059 2060],0.1352447978389265,279.08317690297133,2.1261664177008255
36,2,29,0,[   0    1 2059 2060],0.15189588509587007,305.03709570678586,2.068008565397109
37,2,29,20,[   0 2059 2060],0.15189588509587007,305.03709570678586,2.068008565397109
38,2,29,40,[   0 2059 2060],0.15189588509587007,305.03709570678586,2.068008565397109
39,2,29,60,[   0 2059 2060],0.15189588509587007,305.03709570678586,2.068008565397109
40,2,30,0,[   0    1 2059 2060],0.1467427034432777,297.67230020948523,2.122698996983181
41,2,30,20,[   0 2059 2060],0.1467427034432777,297.67230020948523,2.122698996983181
42,2,30,40,[   0 2059 2060],0.1467427034432777,297.67230020948523,2.122698996983181
43,2,30,60,[   0 2059 2060],0.1467427034432777,297.67230020948523,2.122698996983181
44,2,31,0,[   0    6 2059 2060],0.14865081143759504,291.4331149172837,2.174156034155241
45,2,31,20,[   0    6 2060],0.14865081143759504,291.4331149172837,2.174156034155241
46,2,31,40,[   0    6 2060],0.14865081143759504,291.4331149172837,2.174156034155241
47,2,31,60,[   0    6 2060],0.14865081143759504,291.4331149172837,2.174156034155241
48,2,32,0,[   0    3 2059 2060],0.14536411775135946,293.0635742638056,2.1737218323107688
49,2,32,20,[   0    3 2060],0.14536411775135946,293.0635742638056,2.1737218323107688
50,2,32,40,[   0    3 2060],0.14536411775135946,293.0635742638056,2.1737218323107688
51,2,32,60,[   0    3 2060],0.14536411775135946,293.0635742638056,2.1737218323107688
52,2,33,0,[   0    3 2059 2060],0.14898438177706042,304.58101160209804,2.1521373353061066
