St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  466 1319 2019]
40,50,20,Mode,40,[   0  466 1215 2019]
40,50,20,Median,40,[   0  419 1144 2019]
40,50,20,Mode,40,[   0  466 1215 2019]
40,50,20,Median,40,[   0  154  466 1144 2019]
40,50,20,Mode,40,[   0  154  466 1215 2019]
40,50,20,Median,40,[   0  154  466  884 1215 2019]
40,50,20,Mode,40,[   0  154  466  932 1215 2019]
40,50,20,Median,40,[   0  154  466  884 1215 2019]
40,50,20,Mode,40,[   0  154  466  932 1215 1548 2019]
40,50,20,Median,40,[   0  154  466  915 1215 2019]
40,50,20,Mode,40,[   0  154  466  932 1215 1548 2019]
40,50,20,Median,40,[   0  154  466  915 1144 1216 1816 2019]
40,50,20,Mode,40,[   0  154  466  932 1144 1215 1548 2019]
40,50,20,Median,40,[   0  154  466  915 1144 1216 1816 2019]
40,50,20,Mode,40,[   0  154  466  932 1144 1215 1548 2019]
40,50,20,Median,40,[   0  154  466  915 1144 1216 1816 2019]
40,50,20,Mode,40,[   0  154  466  932 1144 1215 1548 2019]
