St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  486 1046]
40,50,20,Mode,40,[   0  486  678 1046]
40,50,20,Median,40,[   0  486  678  855 1046]
40,50,20,Mode,40,[   0  486  678  842 1046]
40,50,20,Median,40,[   0  486  678  855 1046]
40,50,20,Mode,40,[   0  486  678  842 1046]
40,50,20,Median,40,[   0  486  678  842  976 1046]
40,50,20,Mode,40,[   0  486  678  842  976 1046]
40,50,20,Median,40,[   0  362  486  678  842  976 1046]
40,50,20,Mode,40,[   0  362  486  678  842  976 1046]
40,50,20,Median,40,[   0  362  486  547  678  842  976 1046]
40,50,20,Mode,40,[   0  362  486  546  678  842  976 1046]
40,50,20,Median,40,[   0  362  486  547  678  842  976 1046]
40,50,20,Mode,40,[   0  362  486  546  678  842  976 1046]
40,50,20,Median,40,[   0  362  486  547  678  842  976 1046]
40,50,20,Mode,40,[   0  362  486  546  678  842  976 1046]
40,50,20,Median,40,[   0  362  486  547  678  842  976 1046]
40,50,20,Mode,40,[   0  362  486  546  678  842  976 1046]
