St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  329  851 1180]
40,50,20,Mode,40,[   0  405  634 1180]
40,50,20,Median,40,[   0  329  634 1180]
40,50,20,Mode,40,[   0  851 1180]
40,50,20,Median,40,[   0  164  405  634 1180]
40,50,20,Mode,40,[   0  164  405  851 1180]
40,50,20,Median,40,[   0  164  405  851 1026 1180]
40,50,20,Mode,40,[   0  164  405  851 1026 1180]
40,50,20,Median,40,[   0  164  405  743  851 1073 1180]
40,50,20,Mode,40,[   0  164  405  743  851 1026 1180]
40,50,20,Median,40,[   0   65  164  405  555  743  851 1073 1180]
40,50,20,Mode,40,[   0   65  164  405  555  743  851 1026 1180]
40,50,20,Median,40,[   0   65  329  405  743  851 1073 1180]
40,50,20,Mode,40,[   0   65  329  405  743  851 1026 1180]
40,50,20,Median,40,[   0   65  329  405  743  851 1026 1180]
40,50,20,Mode,40,[   0   65  329  405  743  851 1026 1180]
40,50,20,Median,40,[   0   65  329  405  555  634  851 1026 1180]
40,50,20,Mode,40,[   0   65  329  405  555  634  851 1026 1180]
