St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  221  834 1180]
40,50,20,Mode,40,[   0  221  673 1180]
40,50,20,Median,40,[   0  221  817 1180]
40,50,20,Mode,40,[   0  221  673 1180]
40,50,20,Median,40,[   0  221  673  834 1059 1180]
40,50,20,Mode,40,[   0  221  673  829 1180]
40,50,20,Median,40,[   0   52  221  673  834 1059 1180]
40,50,20,Mode,40,[   0   52  221  673  829 1180]
40,50,20,Median,40,[   0   52  221  673  834 1028 1135 1180]
40,50,20,Mode,40,[   0   52  221  673  829 1028 1135 1180]
40,50,20,Median,40,[   0   52  221  673  834 1028 1135 1180]
40,50,20,Mode,40,[   0   52  221  673  829 1028 1135 1180]
40,50,20,Median,40,[   0   52  221  673  822  869 1040 1135 1180]
40,50,20,Mode,40,[   0   52  221  673  829  902 1028 1135 1180]
40,50,20,Median,40,[   0   52  221  673  822  869 1040 1135 1180]
40,50,20,Mode,40,[   0   52  221  673  829  902 1028 1135 1180]
40,50,20,Median,40,[   0   52  221  673  822  902 1040 1135 1180]
40,50,20,Mode,40,[   0   52  221  673  829  902 1028 1135 1180]
