St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  224  700 1046]
40,50,20,Mode,40,[   0  251  739 1046]
40,50,20,Median,40,[   0  810 1046]
40,50,20,Mode,40,[   0  251  739 1046]
40,50,20,Median,40,[   0  155  428  607  810 1046]
40,50,20,Mode,40,[   0  251  428  614  739 1046]
40,50,20,Median,40,[   0  118  251  428  607  810 1046]
40,50,20,Mode,40,[   0  118  251  428  614  739 1046]
40,50,20,Median,40,[   0  118  251  428  607  739  810 1046]
40,50,20,Mode,40,[   0  118  251  428  614  739  810 1046]
40,50,20,Median,40,[   0  118  251  428  542  614  739  810 1046]
40,50,20,Mode,40,[   0  118  251  428  556  614  739  810 1046]
40,50,20,Median,40,[   0  118  251  428  542  614  739  810  974 1046]
40,50,20,Mode,40,[   0  118  251  428  556  614  739  810  974 1046]
40,50,20,Median,40,[   0   76  118  251  428  614  739  810 1046]
40,50,20,Mode,40,[   0   76  118  251  428  556  614  739  810  974 1046]
40,50,20,Median,40,[   0   76  118  251  428  500  556  614  739  810 1046]
40,50,20,Mode,40,[   0   76  118  251  428  500  556  614  739  810 1046]
