St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1666 1911]
40,50,20,Mode,40,[   0 1298 1911]
40,50,20,Median,40,[   0  389 1666 1911]
40,50,20,Mode,40,[   0  522  662 1298 1911]
40,50,20,Median,40,[   0  389 1402 1807 1911]
40,50,20,Mode,40,[   0  662 1298 1807 1911]
40,50,20,Median,40,[   0  337 1402 1807 1911]
40,50,20,Mode,40,[   0  399  522 1298 1807 1911]
40,50,20,Median,40,[   0  190 1402 1807 1911]
40,50,20,Mode,40,[   0  190  399  522 1298 1807 1911]
40,50,20,Median,40,[   0  190  389  540 1298 1666 1825 1911]
40,50,20,Mode,40,[   0  190  399  522 1298 1807 1911]
40,50,20,Median,40,[   0  190  389  540 1298 1499 1676 1825 1911]
40,50,20,Mode,40,[   0  190  399  522  948 1298 1499 1687 1807 1911]
40,50,20,Median,40,[   0  190  389  522  662  835 1298 1499 1676 1825 1911]
40,50,20,Mode,40,[   0  190  399  522  662  948 1298 1499 1687 1807 1911]
40,50,20,Median,40,[   0  190  389  522  659  940 1298 1499 1676 1825 1911]
40,50,20,Mode,40,[   0  190  399  522  662  948 1298 1499 1687 1807 1911]
