St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  739 1114 1180]
40,50,20,Mode,40,[   0  739 1114 1180]
40,50,20,Median,40,[   0  739  845 1114 1180]
40,50,20,Mode,40,[   0  739  845 1114 1180]
40,50,20,Median,40,[   0  739  845 1114 1180]
40,50,20,Mode,40,[   0  739  845 1114 1180]
40,50,20,Median,40,[   0  739  845 1114 1180]
40,50,20,Mode,40,[   0  739  845 1114 1180]
40,50,20,Median,40,[   0  739  845 1114 1180]
40,50,20,Mode,40,[   0  739  845 1114 1180]
40,50,20,Median,40,[   0  739  845 1114 1180]
40,50,20,Mode,40,[   0  739  845 1114 1180]
40,50,20,Median,40,[   0  739  845 1114 1180]
40,50,20,Mode,40,[   0  739  845 1114 1180]
40,50,20,Median,40,[   0  739  845 1114 1180]
40,50,20,Mode,40,[   0  739  845 1114 1180]
40,50,20,Median,40,[   0  739  845 1114 1180]
40,50,20,Mode,40,[   0  739  845 1114 1180]
