,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1894 2088],2,1894,194,1044.0,25097.022677800294,11.942231794161145,0.196769161469248,30.50402685324178,3.810475042365812,0.196769161469248,30.50402685324178,3.810475042365812,0.9792522987636975,0.9931962839210383,0.9988477586167425
1,0,35,10,Mode,40,[   0 1894 2088],2,1894,194,1044.0,25097.022677800294,11.942231794161145,0.196769161469248,30.50402685324178,3.810475042365812,0.196769161469248,30.50402685324178,3.810475042365812,0.9792522987636975,0.9931962839210383,0.9988477586167425
2,0,35,10,Median,40,[   0 1129 1894 2088],3,1129,194,696.0,25610.255544521802,9.838674814123493,0.006031228435525406,34.6951240672219,4.12061103401363,0.10694036069732062,34.24759195770623,4.039966241927569,0.8393992181148419,0.8479046704008414,0.9132346271589147
3,0,35,10,Mode,40,[   0 1129 1894 2088],3,1129,194,696.0,25610.255544521802,9.838674814123493,0.006031228435525406,34.6951240672219,4.12061103401363,0.10694036069732062,34.24759195770623,4.039966241927569,0.8393992181148419,0.8479046704008414,0.9132346271589147
4,0,35,10,Median,40,[   0  359 1129 1894 2088],4,770,194,522.0,17400.059520118684,8.413606170014267,-0.009715689875227064,26.992543660851283,5.288915574145889,0.08846087272744418,25.100286764328455,4.884574535458756,0.8399892316896587,0.8214374755669586,0.8762949915443683
5,0,35,10,Mode,40,[   0  313 1129 1894 2088],4,816,194,522.0,22558.805944941418,9.632803438893825,-0.0010955956683164915,30.492124800410238,4.4314762760277056,0.09001400239054058,32.81217961581109,4.057247086186586,0.8828280369649869,0.8565864770957223,0.9022095487491527
6,0,35,10,Median,40,[   0  359 1129 2032 2088],4,903,56,522.0,41472.40669133752,18.365071837325143,0.02111212315914092,57.67965279107633,4.638906638926591,0.21165864114108537,55.13795070275035,3.9718742489604124,0.8153245632302017,0.8198453934409713,0.8836924778522235
7,0,35,10,Mode,40,[   0  313 1129 2032 2088],4,903,56,522.0,46996.0580722015,19.587642071504042,0.030852128279447597,61.48397169988178,3.5301379523854592,0.21366392999561554,62.936169259140534,3.155184593432655,0.8627159737671655,0.8519615922419155,0.9060593412592353
8,0,35,10,Median,40,[   0  313  555 1129 2032 2088],5,903,56,417.6,48486.81834424319,20.484392431053323,0.016515092787784708,62.45389135581419,4.236062209182144,0.22724958116225255,67.27733628111703,2.754960659387688,0.8548462516165319,0.8386430010474162,0.888031057462887
9,0,35,10,Mode,40,[   0  313  533 1129 2032 2088],5,903,56,417.6,49662.76381649393,20.95404294641579,0.015865133404510262,62.99062736947297,4.163162005982921,0.23648197751673292,68.68553004826443,2.668682179496072,0.8581243660486814,0.8427620663207835,0.8920792681901271
10,0,35,10,Median,40,[   0  313  405  555 1129 2032 2088],6,903,56,348.0,38744.3849985264,21.103094390508566,0.01525883209498312,56.50314848712473,3.9516998419663163,0.24756961677732064,52.53699403292651,2.546441360700484,0.8522689738864119,0.8367044037154819,0.8855791706706914
11,0,35,10,Mode,40,[   0  313  405  533 1129 2032 2088],6,903,56,348.0,38754.32757029282,21.300600230168932,0.01593745205458107,56.57267985758313,3.882441716024779,0.25130162917520443,51.98787430409025,2.482995689239708,0.8553977963249384,0.8418381182243575,0.8907432405812307
12,0,35,10,Median,40,[   0  313  405  555 1129 2032 2088],6,903,56,348.0,38744.3849985264,21.103094390508566,0.01525883209498312,56.50314848712473,3.9516998419663163,0.24756961677732064,52.53699403292651,2.546441360700484,0.8522689738864119,0.8367044037154819,0.8855791706706914
13,0,35,10,Mode,40,[   0  313  405  533 1129 2032 2088],6,903,56,348.0,38754.32757029282,21.300600230168932,0.01593745205458107,56.57267985758313,3.882441716024779,0.25130162917520443,51.98787430409025,2.482995689239708,0.8553977963249384,0.8418381182243575,0.8907432405812307
14,0,35,10,Median,40,[   0  313  405  533 1129 2032 2088],6,903,56,348.0,38754.32757029282,21.300600230168932,0.01593745205458107,56.57267985758313,3.882441716024779,0.25130162917520443,51.98787430409025,2.482995689239708,0.8553977963249384,0.8418381182243575,0.8907432405812307
