St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  758 1180]
40,50,20,Mode,40,[   0  376  697 1180]
40,50,20,Median,40,[   0  242  758 1180]
40,50,20,Mode,40,[   0  376  697 1180]
40,50,20,Median,40,[   0  242  697 1180]
40,50,20,Mode,40,[   0  376  697 1180]
40,50,20,Median,40,[   0  376  758 1180]
40,50,20,Mode,40,[   0  505  697 1180]
40,50,20,Median,40,[   0  376  518  697  758 1118 1180]
40,50,20,Mode,40,[   0  242  505  697  758 1118 1180]
40,50,20,Median,40,[   0  143  376  518  697  758 1118 1180]
40,50,20,Mode,40,[   0  143  326  376  505  697  758 1118 1180]
40,50,20,Median,40,[   0  143  242  376  428  518  697  758 1118 1180]
40,50,20,Mode,40,[   0  143  242  376  428  505  697  758 1118 1180]
40,50,20,Median,40,[   0  143  242  376  428  518  619  697  758 1118 1180]
40,50,20,Mode,40,[   0  143  242  376  428  505  619  697  758 1118 1180]
40,50,20,Median,40,[   0  143  242  376  428  518  619  697  758 1118 1180]
40,50,20,Mode,40,[   0  143  242  376  428  505  619  697  758 1118 1180]
