St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  188  825 1180]
40,50,20,Mode,40,[   0  208  821 1180]
40,50,20,Median,40,[   0  188  821  934 1180]
40,50,20,Mode,40,[   0  208  821  934 1180]
40,50,20,Median,40,[   0   87  208  821  934 1180]
40,50,20,Mode,40,[   0   87  208  821  934 1180]
40,50,20,Median,40,[   0   87  208  658  821  934 1180]
40,50,20,Mode,40,[   0   87  208  658  821  934 1180]
40,50,20,Median,40,[   0   87  208  658  821  934 1180]
40,50,20,Mode,40,[   0   87  208  658  821  934 1180]
40,50,20,Median,40,[   0   87  208  658  821  934 1180]
40,50,20,Mode,40,[   0   87  208  658  821  934 1180]
40,50,20,Median,40,[   0   87  156  208  658  821  934 1180]
40,50,20,Mode,40,[   0   87  156  208  658  821  934 1180]
40,50,20,Median,40,[   0   87  156  208  658  821  934 1180]
40,50,20,Mode,40,[   0   87  156  208  658  821  934 1180]
40,50,20,Median,40,[   0   87  156  208  658  821  934 1059 1135 1180]
40,50,20,Mode,40,[   0   87  156  208  658  821  934 1059 1135 1180]
