St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   68  977 1180]
40,50,20,Mode,40,[   0   68 1180]
40,50,20,Median,40,[   0   68  631 1180]
40,50,20,Mode,40,[   0   68  790 1081 1180]
40,50,20,Median,40,[   0   68  732 1180]
40,50,20,Mode,40,[   0   68  790 1081 1180]
40,50,20,Median,40,[   0   68  466  613  790 1180]
40,50,20,Mode,40,[   0   68  466  631  790 1081 1180]
40,50,20,Median,40,[   0   68  466  613  790  985 1081 1180]
40,50,20,Mode,40,[   0   68  466  631  790  977 1081 1180]
40,50,20,Median,40,[   0   68  324  466  613  790  985 1081 1180]
40,50,20,Mode,40,[   0   68  324  466  631  790  977 1081 1180]
40,50,20,Median,40,[   0   68  324  466  613  790  985 1081 1180]
40,50,20,Mode,40,[   0   68  324  466  631  790  977 1081 1180]
40,50,20,Median,40,[   0   68  324  466  613  790 1035 1081 1180]
40,50,20,Mode,40,[   0   68  324  466  631  790  977 1035 1081 1180]
40,50,20,Median,40,[   0   68  324  466  631  790 1035 1081 1180]
40,50,20,Mode,40,[   0   68  324  466  631  790  977 1035 1081 1180]
