St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  308  896 1180]
40,50,20,Mode,40,[   0  271  928 1180]
40,50,20,Median,40,[   0  308  737  928 1180]
40,50,20,Mode,40,[   0  271  794  928 1180]
40,50,20,Median,40,[   0  271  746  928 1180]
40,50,20,Mode,40,[   0  271  794  928 1180]
40,50,20,Median,40,[   0  271  737  928 1025 1180]
40,50,20,Mode,40,[   0  271  794  928 1025 1180]
40,50,20,Median,40,[   0  228  400  746  928 1180]
40,50,20,Mode,40,[   0  271  620  794  928 1180]
40,50,20,Median,40,[   0  271  746  928 1180]
40,50,20,Mode,40,[   0  271  620  794  928 1180]
40,50,20,Median,40,[   0  271  746  928 1025 1180]
40,50,20,Mode,40,[   0  271  620  794  928 1025 1180]
40,50,20,Median,40,[   0  271  737  928 1025 1180]
40,50,20,Mode,40,[   0  271  713  928 1025 1180]
40,50,20,Median,40,[   0  271  737  928 1025 1180]
40,50,20,Mode,40,[   0  271  713  928 1025 1180]
