St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  689 1180]
40,50,20,Mode,40,[   0  636 1180]
40,50,20,Median,40,[   0   56  216  689 1180]
40,50,20,Mode,40,[   0   56  216  636 1180]
40,50,20,Median,40,[   0   56  216  689 1180]
40,50,20,Mode,40,[   0   56  216  636 1180]
40,50,20,Median,40,[   0   56  216  636  711 1056 1180]
40,50,20,Mode,40,[   0   56  216  636  717 1056 1180]
40,50,20,Median,40,[   0   56  216  636  689 1056 1180]
40,50,20,Mode,40,[   0   56  216  636  693 1056 1180]
40,50,20,Median,40,[   0   56  216  636  689 1056 1180]
40,50,20,Mode,40,[   0   56  216  636  693 1056 1180]
40,50,20,Median,40,[   0   56  216  636  689 1056 1180]
40,50,20,Mode,40,[   0   56  216  636  693 1056 1180]
40,50,20,Median,40,[   0   56  156  216  636  689 1056 1180]
40,50,20,Mode,40,[   0   56  156  216  636  693 1056 1180]
40,50,20,Median,40,[   0   56  156  216  636  689 1056 1180]
40,50,20,Mode,40,[   0   56  156  216  636  693 1056 1180]
