,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,696302.8752976008,49.17385463623577,0.10683327458219083,244.87206209314408,1.9640130983160011,0.10683327458219083,244.87206209314408,1.9640130983160011
1,60,50,20,Mode,40,[   0  843  995 2017],3,1022,152,672.3333333333334,251377.69837301667,42.76002569330136,0.008686978981553847,82.01587310192495,4.084197558091499,0.11872336128946707,81.06411696647376,2.602170502864199
2,20,40,20,Mode,40,[   0  348  843  995 2017],4,1022,152,504.25,237689.07557281796,38.123001594083725,0.00866484933460844,109.34409588954101,5.581306212123211,0.0948789477283453,82.94715603955947,2.76441854750885
3,0,40,10,Mode,40,[   0  348  843 1116 1795 2017],5,679,222,403.4,228683.5536123754,33.007540254845736,-0.009399754092051453,98.00304745426116,5.59560789115413,0.07673213387727898,81.73613527591004,3.388264917978857
4,0,35,10,Mode,40,[   0  348  548  843 1112 1795 2017],6,683,200,336.1666666666667,130934.01812097919,28.71992091452851,-0.005993100774867624,88.72376803583668,4.907793634624874,0.0664894893394545,49.08164571037794,3.750960443139024
5,60,35,20,Median,40,[   0  348  509  843  995 1174 1795 2017],7,621,152,288.14285714285717,88698.83512006239,27.00213964478442,-0.012918242365587241,76.68818063911199,5.105782594263475,0.0609551784754884,33.29217778406502,3.9500682481698193
6,0,35,15,Mode,40,[   0   54  348  548  843  994 1174 1795 2017],8,621,54,252.125,78926.21037609906,25.651700298347425,-0.0437745781786407,66.4967698582216,5.22857591768698,0.05076826616491447,29.711017772365654,4.041341654379838
7,40,35,15,Mode,40,[   0   54  348  548  776  843 1045 1174 1795 2017],9,621,54,224.11111111111111,76785.30228987942,29.140691137304838,-0.051937277179844005,61.42283500409636,6.1867497533686135,0.0552167036317526,28.625806563040914,3.599766317603378
8,20,35,10,Mode,40,[   0   54  348  548  782  843 1045 1162 1480 1795 2017],10,318,54,201.7,65246.27036687209,27.034506507770217,-0.054586957946949115,55.20511118276836,6.630122237624333,0.048487345474959725,24.064765782553046,4.319237563019282
9,0,35,10,Mode,40,[   0   54  197  348  548  782  843 1045 1112 1480 1795 2017],11,368,54,183.36363636363637,50981.33803990438,25.04438884063686,-0.058977124428900934,49.8778325649438,6.525519125007346,0.04262042380226705,18.65916216414694,4.571541480663948
10,0,40,15,Mode,40,[   0   54  197  348  567  776  843  994 1116 1174 1561 1795 2017],12,387,54,168.08333333333334,44929.26276865203,23.906959670782193,-0.056785928893293994,46.612327629171695,7.37484082450662,0.038642001230247754,16.52479833035863,5.004011936209733
11,0,50,15,Mode,40,[   0   54  201  348  567  776  843  994 1116 1174 1561 1744 1795 2017],13,387,51,155.15384615384616,46823.234370241924,26.34887974777226,-0.0808202160956071,44.1570681854196,6.828421314962786,0.03881916929251287,17.729556572238028,4.217524035812677
12,60,45,20,Mode,40,"[   0  201  348  423  498  567  776  843  995 1116 1267 1561 1723 1795
 2017]",14,294,67,144.07142857142858,36616.004240562645,24.656113782675188,-0.06066992957158414,41.17882475227931,6.873159080976388,0.038477694393376255,13.956109273150297,4.475601374673427
13,60,45,20,Mode,40,"[   0  201  348  423  498  567  776  843  915  995 1116 1267 1561 1723
 1795 2017]",15,294,67,134.46666666666667,32513.6646693817,24.489138158508503,-0.06281981933211256,39.06616636097284,6.725333754423028,0.039095079132910104,12.625007709493138,4.312308542688504
14,60,40,20,Mode,40,"[   0  201  348  423  498  567  722  776  843  995 1116 1174 1267 1561
 1744 1795 2017]",16,294,51,126.0625,33048.86401264784,25.94712273654527,-0.07405500060172142,38.074451840438314,7.212067506119575,0.044005562080112096,12.854535827205563,4.435279755254745
