St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  299  843 1046]
40,50,20,Mode,40,[   0  843 1046]
40,50,20,Median,40,[   0   73  394 1046]
40,50,20,Mode,40,[   0  385  843 1046]
40,50,20,Median,40,[   0   73  391  656  843 1046]
40,50,20,Mode,40,[   0  385  656  843 1046]
40,50,20,Median,40,[   0   73  391  647  839  901 1046]
40,50,20,Mode,40,[   0  385  656  843  901 1046]
40,50,20,Median,40,[   0  157  392  647  839  901 1046]
40,50,20,Mode,40,[   0  145  385  656  843  901 1046]
40,50,20,Median,40,[   0  145  385  647  839  901 1046]
40,50,20,Mode,40,[   0  145  385  656  843  901 1046]
40,50,20,Median,40,[   0  145  385  484  794  843  901 1046]
40,50,20,Mode,40,[   0  145  385  656  794  843  901 1046]
40,50,20,Median,40,[   0  145  385  484  794  843  901 1046]
40,50,20,Mode,40,[   0  145  299  385  484  656  794  843  901 1046]
40,50,20,Median,40,[   0  145  385  484  794  843  901 1046]
40,50,20,Mode,40,[   0  145  299  385  484  656  794  843  901 1046]
