St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  747 2017]
40,50,20,Mode,40,[   0  842 1125 2017]
40,50,20,Median,40,[   0  497 2017]
40,50,20,Mode,40,[   0  499 1125 1716 2017]
40,50,20,Median,40,[   0  497  842 1125 1716 2017]
40,50,20,Mode,40,[   0  499  842 1125 1716 2017]
40,50,20,Median,40,[   0   59  499  842 1125 1716 2017]
40,50,20,Mode,40,[   0   59  499  842 1125 1716 2017]
40,50,20,Median,40,[   0   59  499  767 1011 1370 1716 2017]
40,50,20,Mode,40,[   0   59  499  842 1125 1716 2017]
40,50,20,Median,40,[   0  499  943 1125 1716 2017]
40,50,20,Mode,40,[   0   59  499  842 1125 1716 2017]
40,50,20,Median,40,[   0   59  420  499  943 1125 1716 2017]
40,50,20,Mode,40,[   0   59  420  499  842 1125 1716 2017]
40,50,20,Median,40,[   0   59  420  499  767  842 1125 1716 2017]
40,50,20,Mode,40,[   0   59  420  499  767  842 1125 1716 2017]
40,50,20,Median,40,[   0   59  420  499  767  842 1125 1716 2017]
40,50,20,Mode,40,[   0   59  420  499  767  842 1125 1716 2017]
