St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  336 2082 2134]
40,50,20,Mode,40,[   0  336 2082 2134]
40,50,20,Median,40,[   0  336 2082 2134]
40,50,20,Mode,40,[   0  336 2082 2134]
40,50,20,Median,40,[   0  283 2082 2134]
40,50,20,Mode,40,[   0  336 2082 2134]
40,50,20,Median,40,[   0  115  336 2082 2134]
40,50,20,Mode,40,[   0  115  336 2082 2134]
40,50,20,Median,40,[   0  115  336 2082 2134]
40,50,20,Mode,40,[   0  115  336 2082 2134]
40,50,20,Median,40,[   0  115  331 2082 2134]
40,50,20,Mode,40,[   0  115  336  400  675 2082 2134]
40,50,20,Median,40,[   0  115  336 1889 2082 2134]
40,50,20,Mode,40,[   0  115  336  675 1646 1889 2082 2134]
40,50,20,Median,40,[   0  115  274 1889 2082 2134]
40,50,20,Mode,40,[   0  115  262  675 1646 1889 2082 2134]
40,50,20,Median,40,[   0  115  274  400  675 1889 2082 2134]
40,50,20,Mode,40,[   0  115  262  336  400  675 1646 1889 2082 2134]
