St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  881 1180]
40,50,20,Mode,40,[   0  825 1118 1180]
40,50,20,Median,40,[   0  825  923 1048 1180]
40,50,20,Mode,40,[   0  825 1118 1180]
40,50,20,Median,40,[   0  825  923 1036 1118 1180]
40,50,20,Mode,40,[   0  825  932 1036 1118 1180]
40,50,20,Median,40,[   0  825  881  932 1036 1118 1180]
40,50,20,Mode,40,[   0  825  881  932 1036 1118 1180]
40,50,20,Median,40,[   0  825  881  932  974 1036 1118 1180]
40,50,20,Mode,40,[   0  825  881  932  974 1036 1118 1180]
40,50,20,Median,40,[   0  825  881  932  974 1036 1118 1180]
40,50,20,Mode,40,[   0  825  881  932  974 1036 1118 1180]
40,50,20,Median,40,[   0  825  881  932  974 1036 1118 1180]
40,50,20,Mode,40,[   0  825  881  932  974 1036 1118 1180]
40,50,20,Median,40,[   0  825  881  923  974 1036 1118 1180]
40,50,20,Mode,40,[   0  825  881  923  974 1036 1118 1180]
40,50,20,Median,40,[   0  825  881  923  974 1036 1118 1180]
40,50,20,Mode,40,[   0  825  881  923  974 1036 1118 1180]
