,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.23318060153787928,126.21510202444935,1.3206716785809598,57.73331856217026,0.9037011645378146
1,0.0731847475149068,31.98167935895702,2.4179839106953134,17.321280965349025,0.5325423432289861
2,0.08378374471926642,63.66395258755835,2.5810592564660317,33.251582651221526,0.4990580992010432
3,0.11902677024942046,90.26442426194005,2.0658505312077593,48.44218070339991,0.6150075270035601
4,0.04929607641678911,28.313038089228783,3.1492841423258144,15.274451765132568,0.39397278637522204
5,0.013564378837072542,7.488744363255954,6.58879583506625,3.485369774513749,0.17791368034572924
6,0.027874916053442705,22.213780368308402,4.290360760258787,10.426287519187042,0.2748902850838116
