St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  245  697 1046]
40,50,20,Mode,40,[   0   49 1046]
40,50,20,Median,40,[   0   49  340  697 1046]
40,50,20,Mode,40,[   0   49  340  697 1046]
40,50,20,Median,40,[   0   49  340  689  821 1046]
40,50,20,Mode,40,[   0   49  340  697  821 1046]
40,50,20,Median,40,[   0   49  340  817 1046]
40,50,20,Mode,40,[   0   49  340  697  821 1046]
40,50,20,Median,40,[   0   49  340  563  697  817 1046]
40,50,20,Mode,40,[   0   49  340  563  697  821 1046]
40,50,20,Median,40,[   0   49  245  340  563  697  817 1046]
40,50,20,Mode,40,[   0   49  245  340  563  697  821 1046]
40,50,20,Median,40,[   0   49  245  340  563  697  817 1046]
40,50,20,Mode,40,[   0   49  245  340  563  697  821 1046]
40,50,20,Median,40,[   0   49  245  340  494  641  697  817 1046]
40,50,20,Mode,40,[   0   49  245  340  494  641  697  821 1046]
40,50,20,Median,40,[   0   49  245  340  494  641  697  817 1046]
40,50,20,Mode,40,[   0   49  245  340  494  641  697  821 1046]
