St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  711 1180]
40,50,20,Mode,40,[   0  705 1180]
40,50,20,Median,40,[   0  705 1180]
40,50,20,Mode,40,[   0  705 1180]
40,50,20,Median,40,[   0  197  705 1180]
40,50,20,Mode,40,[   0  196  705 1180]
40,50,20,Median,40,[   0  197  705 1180]
40,50,20,Mode,40,[   0  196  705 1180]
40,50,20,Median,40,[   0  196  705 1180]
40,50,20,Mode,40,[   0   56  363  705  853 1047 1180]
40,50,20,Median,40,[   0   56  193  363  615  705  838 1047 1180]
40,50,20,Mode,40,[   0   56  363  615  705  853 1047 1180]
40,50,20,Median,40,[   0   56  130  196  363  615  705  842 1047 1180]
40,50,20,Mode,40,[   0   56  130  196  363  615  705  853 1047 1180]
40,50,20,Median,40,[   0   56  130  196  363  615  705  782 1047 1180]
40,50,20,Mode,40,[   0   56  130  196  363  615  705  782 1047 1180]
40,50,20,Median,40,[   0   56  130  196  262  615  705  782  853 1047 1180]
40,50,20,Mode,40,[   0   56  130  196  262  615  705  782  853 1047 1180]
