St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  716 1046]
40,50,20,Mode,40,[   0  194  522 1046]
40,50,20,Median,40,[   0  194  522 1046]
40,50,20,Mode,40,[   0  194  522  963 1046]
40,50,20,Median,40,[   0   43  478  711 1046]
40,50,20,Mode,40,[   0  194  522  711  963 1046]
40,50,20,Median,40,[   0   43  194  478  711 1046]
40,50,20,Mode,40,[   0   43  194  522  711  963 1046]
40,50,20,Median,40,[   0   43  194  522  711 1046]
40,50,20,Mode,40,[   0   43  194  522  711  963 1046]
40,50,20,Median,40,[   0   43  194  522  686  792  958 1046]
40,50,20,Mode,40,[   0   43  194  522  711  759  963 1046]
40,50,20,Median,40,[   0   43  194  522  635  711  792  958 1046]
40,50,20,Mode,40,[   0   43  194  522  662  711  759  963 1046]
40,50,20,Median,40,[   0   43  194  522  635  711  792  958 1046]
40,50,20,Mode,40,[   0   43  194  522  662  711  759  963 1046]
40,50,20,Median,40,[   0   43  194  522  635  711  788  901  958 1046]
40,50,20,Mode,40,[   0   43  194  522  662  711  759  919  963 1046]
