St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  144 1046]
40,50,20,Mode,40,[   0  309  976 1046]
40,50,20,Median,40,[   0  144  667  936 1046]
40,50,20,Mode,40,[   0  309  562  976 1046]
40,50,20,Median,40,[   0   49  667  936 1046]
40,50,20,Mode,40,[   0   49  309  562  976 1046]
40,50,20,Median,40,[   0   49  309  562  715  936 1046]
40,50,20,Mode,40,[   0   49  309  562  715 1046]
40,50,20,Median,40,[   0   49  309  562  682  872  976 1046]
40,50,20,Mode,40,[   0   49  309  562  715  872  976 1046]
40,50,20,Median,40,[   0  140  562  682  872  976 1046]
40,50,20,Mode,40,[   0  137  562  715  872  976 1046]
40,50,20,Median,40,[   0  140  562  682  872  976 1046]
40,50,20,Mode,40,[   0  137  562  715  872  976 1046]
40,50,20,Median,40,[   0  140  562  667  872  976 1046]
40,50,20,Mode,40,[   0  137  562  667  872  976 1046]
40,50,20,Median,40,[   0  140  562  667  872  925  976 1046]
40,50,20,Mode,40,[   0  137  562  667  872  925  976 1046]
