St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  417 1418 2019]
40,50,20,Mode,40,[   0  417 1418 2019]
40,50,20,Median,40,[   0  417 1748 2019]
40,50,20,Mode,40,[   0  417 1418 1746 2019]
40,50,20,Median,40,[   0  417 1006 1381 1748 2019]
40,50,20,Mode,40,[   0  417  852 1746 2019]
40,50,20,Median,40,[   0  153  417 1006 1381 1748 2019]
40,50,20,Mode,40,[   0  153  417  852 1746 2019]
40,50,20,Median,40,[   0  153  417 1006 1381 1746 1918 2019]
40,50,20,Mode,40,[   0  153  417  852 1746 1827 2019]
40,50,20,Median,40,[   0  153  417  852 1746 1918 2019]
40,50,20,Mode,40,[   0  153  417  852 1048 1746 1827 2019]
40,50,20,Median,40,[   0  153  417  852 1635 1748 2019]
40,50,20,Mode,40,[   0  153  417  852 1048 1418 1635 1746 1918 2019]
40,50,20,Median,40,[   0  153  417  852 1196 1418 1635 1748 2019]
40,50,20,Mode,40,[   0  153  417  852 1196 1418 1635 1746 1918 2019]
40,50,20,Median,40,[   0  153  360  446  852 1196 1418 1635 1748 2019]
40,50,20,Mode,40,[   0  153  360  417  852 1196 1418 1635 1746 1918 2019]
