,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 1592 2142],2,1592,550,1071.0,9024.082341524214,4.69849080766799,0.05815847074435242,11.11932163658341,8.35091893116008,0.05815847074435242,11.11932163658341,8.35091893116008,1.0,1.0,1.0
1,40,35,10,Mode,40,[   0   42 2082 2142],3,2040,42,714.0,27343.253507030975,23.750460132115535,0.3099670023802592,34.07953544824599,3.1708981426966703,0.42314091903450113,39.10153612285434,2.4265422711838722,0.8630384701444568,0.9097394770443269,0.9910394924465281
2,20,35,10,Mode,40,[   0   42 1158 2082 2142],4,1116,42,535.5,21954.714395495266,17.575603195376157,0.007680491387577203,27.767914708769567,5.409448644604117,0.28476047714616254,29.78384109383172,4.033762060296203,0.9662320994747553,0.9819526320515626,0.99019214304109
3,40,35,15,Mode,40,[   0   42  737 1625 2082 2142],5,888,42,428.4,16497.639882437456,14.283816073911069,-0.024774579585944662,22.41204748198911,6.684054216641916,0.20672215219754997,20.668012816130144,5.536961503868657,0.9371549740965586,0.955255589770377,0.9697194164500068
4,40,35,10,Median,40,[   0   42 1201 1592 1850 2082 2142],6,1159,42,357.0,17561.685464435523,14.906561003719144,-0.10158961364872016,20.55671476116035,6.3859926925150825,0.20049284720510113,25.754952511007712,3.920639578111662,0.9745064059405341,0.978087531693593,0.9858088451068574
5,20,35,15,Median,40,[   0   42  737 1050 1151 1850 2082 2142],7,699,42,306.0,20130.840259134904,16.32370946336285,-0.11728334283085812,21.07190061262479,8.00033489790018,0.20173810880829848,31.142100778417984,3.1732358809143553,0.967444118043862,0.9779249830125673,0.9833929224656316
6,0,35,15,Median,40,[   0   42  594 1050 1150 1592 1855 2082 2142],8,552,42,267.75,19183.129281136728,15.550077528547089,-0.13037144660747915,19.83175958161326,7.493511797986948,0.20721461878020492,32.66970935271105,3.166350717854602,0.9666885604373648,0.9733580977935278,0.9782380092995501
7,20,35,15,Mode,40,[   0   42  737  868 1050 1149 1592 1850 2082 2142],9,695,42,238.0,17342.860691443475,15.19130475556169,-0.1175884697164675,18.40552470474974,7.48953682096849,0.21813417862952705,29.318000794971866,3.0619221753519206,0.9734195593307832,0.9755349754193492,0.9801465961308508
8,40,35,10,Mode,40,[   0   42  737  868 1201 1258 1563 1625 1850 2082 2142],10,695,42,214.2,15404.396805682853,15.868871642339249,-0.10624818783066406,16.786983962407135,11.973206973468685,0.2287472355743828,23.661258601185914,3.0567045272148055,0.9578522715013105,0.963756110749139,0.9702391246749151
9,20,40,20,Mode,40,[   0   42  737  868 1050 1149 1295 1563 1625 1850 2082 2142],11,695,42,194.72727272727272,16268.45420023395,15.859877217544987,-0.11243870135867277,17.54054718234337,9.651122485384366,0.22678679735061552,27.089345555072576,3.059744909158407,0.9558301837480472,0.960107482024636,0.9666664238972841
10,40,40,15,Median,40,[   0   42  737  868 1059 1151 1258 1563 1625 1727 1850 2082 2142],12,695,42,178.5,15506.424588854012,16.01687242335206,-0.10855051017042208,16.43825438909935,9.325810344183706,0.21927204938981387,25.554743526393032,2.955458223410456,0.958556350540755,0.9633057667427961,0.9692014546388985
11,40,35,10,Median,40,[   0   42  149  275  737  868 1201 1258 1577 1625 1727 1850 2082 2142],13,462,42,164.76923076923077,13640.982414433143,15.745712572589639,-0.10933530398066062,14.858708732763768,9.538787045072194,0.19589890670328683,20.569367037613546,2.9477542255959928,0.9600728838263818,0.9730181595358236,0.9763267496221957
12,40,35,15,Median,40,"[   0   42  149  275  737  868 1050 1152 1258 1563 1625 1727 1850 2082
 2142]",14,462,42,153.0,13852.05042365306,15.224499621601076,-0.10818061387290187,15.384631719198719,9.557894657883718,0.1880368227409829,22.621555740057083,2.978188225464488,0.9553561473477439,0.9645180308219653,0.9683537131906209
13,20,45,20,Median,40,"[   0   42  149  247  440  594  737  868 1050 1150 1337 1563 1625 1850
 2082 2142]",15,232,42,142.8,13854.864450329722,14.868151014523297,-0.12112048005304468,15.202347305108749,10.225832982332218,0.17829110793986186,23.74329409510066,2.932043600790681,0.9606243807454392,0.9542073922328338,0.9578089166446675
