St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  277 1046],2,769,277,523.0,5578.898537440644,5.23404,0.5656725,1423.7585124398142,0.6176177281801593,0.5656725168228149,1423.7585124398142,0.6176177281801593
0,35,10,Mode,40,[   0  227 1046],2,819,227,523.0,5081.260129393049,5.3468337,0.5376514,1156.1209232074323,0.5830644220616951,0.5376514196395874,1156.1209232074323,0.5830644220616951
0,35,10,Median,40,[   0  277  667  842 1046],4,390,175,261.5,1783.3207214661627,3.13925,0.16341941,619.3221596975937,3.0574589068125944,0.3224495053291321,528.1521242830958,1.2083998553561062
0,35,10,Mode,40,[   0  227 1046],2,819,227,523.0,5081.260129393049,5.3468337,0.5376514,1156.1209232074323,0.5830644220616951,0.5376514196395874,1156.1209232074323,0.5830644220616951
0,35,10,Median,40,[   0  277  556  667  842 1046],5,279,111,209.2,1438.4589764629243,3.57773,0.18907332,655.4463268303772,1.8304358270212275,0.46778053045272827,611.9418794845933,0.8460524637520092
0,35,10,Mode,40,[   0  227  556  667  842 1046],5,329,111,209.2,1380.6173236488053,3.5737033,0.14126474,552.8596361041892,1.8537037984883504,0.4341908097267151,477.04925585103024,0.879883280653895
0,35,10,Median,40,[   0  277  556  667  842  976 1046],6,279,70,174.33333333333334,1266.8733400262304,3.5598595,0.18074614,618.39631473847,3.0548543972844406,0.48080459237098694,550.2563671445072,0.7710138448493069
0,35,10,Mode,40,[   0  227  556  667  842  976 1046],6,329,70,174.33333333333334,1220.6000177749352,3.556638,0.1167588,515.345379847696,2.938696549018099,0.45393282175064087,442.34226823765675,0.7980784983708157
0,35,10,Median,40,[   0  227  277  556  667  842  976 1046],7,279,50,149.42857142857142,595.0936436540959,3.0464842,0.103489965,563.8245505506843,2.9185464951605735,0.4400370121002197,268.09185805375813,0.9120461420282235
0,35,10,Mode,40,[   0  227  277  556  667  842  976 1046],7,279,50,149.42857142857142,595.0936436540959,3.0464842,0.103489965,563.8245505506843,2.9185464951605735,0.4400370121002197,268.09185805375813,0.9120461420282235
0,35,10,Median,40,[   0  227  277  556  667  842  976 1046],7,279,50,149.42857142857142,595.0936436540959,3.0464842,0.103489965,563.8245505506843,2.9185464951605735,0.4400370121002197,268.09185805375813,0.9120461420282235
0,35,10,Mode,40,[   0  227  277  556  667  842  976 1046],7,279,50,149.42857142857142,595.0936436540959,3.0464842,0.103489965,563.8245505506843,2.9185464951605735,0.4400370121002197,268.09185805375813,0.9120461420282235
0,35,10,Median,40,[   0  227  277  556  667  842  976 1046],7,279,50,149.42857142857142,595.0936436540959,3.0464842,0.103489965,563.8245505506843,2.9185464951605735,0.4400370121002197,268.09185805375813,0.9120461420282235
0,35,10,Mode,40,[   0  227  277  556  667  842  976 1046],7,279,50,149.42857142857142,595.0936436540959,3.0464842,0.103489965,563.8245505506843,2.9185464951605735,0.4400370121002197,268.09185805375813,0.9120461420282235
0,35,10,Median,40,[   0  227  277  556  667  842  976 1046],7,279,50,149.42857142857142,595.0936436540959,3.0464842,0.103489965,563.8245505506843,2.9185464951605735,0.4400370121002197,268.09185805375813,0.9120461420282235
0,35,10,Mode,40,[   0  227  277  556  667  842  976 1046],7,279,50,149.42857142857142,595.0936436540959,3.0464842,0.103489965,563.8245505506843,2.9185464951605735,0.4400370121002197,268.09185805375813,0.9120461420282235
0,35,10,Median,40,[   0  227  277  556  682  795  842  976 1046],8,279,47,130.75,462.3921496398497,2.7922254,0.093081355,542.1329345972919,3.7708670664624213,0.424161821603775,244.0959121893727,0.962012755497054
0,35,10,Mode,40,[   0  227  277  556  682  795  842  976 1046],8,279,47,130.75,462.3921496398497,2.7922254,0.093081355,542.1329345972919,3.7708670664624213,0.424161821603775,244.0959121893727,0.962012755497054
0,35,10,Median,40,[   0  227  277  556  682  795  842  976 1046],8,279,47,130.75,462.3921496398497,2.7922254,0.093081355,542.1329345972919,3.7708670664624213,0.424161821603775,244.0959121893727,0.962012755497054
0,35,10,Mode,40,[   0  227  277  556  682  795  842  976 1046],8,279,47,130.75,462.3921496398497,2.7922254,0.093081355,542.1329345972919,3.7708670664624213,0.424161821603775,244.0959121893727,0.962012755497054
0,35,10,Median,40,[   0  110  250  329  556  682  795  842  976 1046],9,227,47,116.22222222222223,408.6713988298703,2.518708,0.02862705,484.9318737879973,3.250496073129145,0.3630797863006592,209.07467915545476,1.124150886710167
0,35,10,Mode,40,[   0  110  250  329  556  682  795  842  976 1046],9,227,47,116.22222222222223,408.6713988298703,2.518708,0.02862705,484.9318737879973,3.250496073129145,0.3630797863006592,209.07467915545476,1.124150886710167
0,35,10,Median,40,[   0  110  250  329  556  682  795  842  976 1046],9,227,47,116.22222222222223,408.6713988298703,2.518708,0.02862705,484.9318737879973,3.250496073129145,0.3630797863006592,209.07467915545476,1.124150886710167
0,35,10,Mode,40,[   0  110  250  329  556  682  795  842  976 1046],9,227,47,116.22222222222223,408.6713988298703,2.518708,0.02862705,484.9318737879973,3.250496073129145,0.3630797863006592,209.07467915545476,1.124150886710167
0,35,10,Median,40,[   0  110  250  329  556  682  789  842  976 1046],9,227,53,116.22222222222223,413.18989783043503,2.537861,0.029621767,487.3016126291106,3.3529494777990783,0.3689785599708557,213.51473385659096,1.1107885756418214
0,35,10,Mode,40,[   0  110  250  329  556  682  789  842  976 1046],9,227,53,116.22222222222223,413.18989783043503,2.537861,0.029621767,487.3016126291106,3.3529494777990783,0.3689785599708557,213.51473385659096,1.1107885756418214
0,35,10,Median,40,[   0  110  250  304  556  682  789  842  976 1046],9,252,53,116.22222222222223,393.7815197999174,2.5397725,0.031300616,491.02245819737095,3.3936686997472023,0.37589260935783386,207.8820565374342,1.1065628682602846
0,35,10,Mode,40,[   0  110  250  304  556  682  789  842  976 1046],9,252,53,116.22222222222223,393.7815197999174,2.5397725,0.031300616,491.02245819737095,3.3936686997472023,0.37589260935783386,207.8820565374342,1.1065628682602846
0,35,15,Median,40,[   0  277 1046],2,769,277,523.0,5578.898537440644,5.23404,0.5656725,1423.7585124398142,0.6176177281801593,0.5656725168228149,1423.7585124398142,0.6176177281801593
0,35,15,Mode,40,[   0  227 1046],2,819,227,523.0,5081.260129393049,5.3468337,0.5376514,1156.1209232074323,0.5830644220616951,0.5376514196395874,1156.1209232074323,0.5830644220616951
0,35,15,Median,40,[   0  277  659  842 1046],4,382,183,261.5,1713.7973260580493,3.0174742,0.16539922,600.3667052787684,2.9841609664664013,0.31015804409980774,506.514612924911,1.344346452731717
0,35,15,Mode,40,[   0  227 1046],2,819,227,523.0,5081.260129393049,5.3468337,0.5376514,1156.1209232074323,0.5830644220616951,0.5376514196395874,1156.1209232074323,0.5830644220616951
0,35,15,Median,40,[   0  277  556  681  842 1046],5,279,125,209.2,1483.8876625790517,3.6334398,0.18761092,689.8758249499242,1.736797343403025,0.4759055972099304,649.525805629694,0.8052795215503872
0,35,15,Mode,40,[   0  227  556  682  842 1046],5,329,126,209.2,1431.1217187746668,3.6343904,0.1372928,580.7674171122633,1.7079824517926965,0.44459229707717896,523.0166104681721,0.8358009888641766
0,35,15,Median,40,[   0  277  556  681  842 1046],5,279,125,209.2,1483.8876625790517,3.6334398,0.18761092,689.8758249499242,1.736797343403025,0.4759055972099304,649.525805629694,0.8052795215503872
0,35,15,Mode,40,[   0  227  556  682  842 1046],5,329,126,209.2,1431.1217187746668,3.6343904,0.1372928,580.7674171122633,1.7079824517926965,0.44459229707717896,523.0166104681721,0.8358009888641766
0,35,15,Median,40,[   0  277  556  681  842  976 1046],6,279,70,174.33333333333334,1304.6853183573608,3.6047635,0.18319336,653.6534113840033,3.0051340362416976,0.49173155426979065,597.8951015904538,0.75757805372616
0,35,15,Mode,40,[   0  227  556  682  842  976 1046],6,329,70,174.33333333333334,1262.533601529107,3.6055381,0.11889263,543.0871817972572,2.8882887028653115,0.46696576476097107,497.57662666271415,0.7829659171122533
0,35,15,Median,40,[   0  227  277  556  681  842  976 1046],7,279,50,149.42857142857142,626.6036255967041,3.0839043,0.10594133,597.608841890625,2.8759290428382225,0.44914281368255615,307.7908034253803,0.9008496494256012
0,35,15,Mode,40,[   0  227  277  556  682  842  976 1046],7,279,50,149.42857142857142,627.5860794276156,3.0846097,0.10603039,598.7153652286987,2.875339769886755,0.44963860511779785,309.4378130107186,0.9004677539112825
0,35,15,Median,40,[   0  227  277  556  681  789  842  976 1046],8,279,50,130.75,466.70771640717606,2.8102765,0.09387563,542.769349949649,3.682011983561027,0.42924997210502625,246.30105362875733,0.9514359346366179
0,35,15,Mode,40,[   0  227  277  556  682  787  842  976 1046],8,279,50,130.75,468.7227709834735,2.8191183,0.095360845,544.7511879171564,3.6696289440377137,0.4321553409099579,249.71385978665904,0.9448337790063565
0,35,15,Median,40,[   0  227  277  556  681  789  842  976 1046],8,279,50,130.75,466.70771640717606,2.8102765,0.09387563,542.769349949649,3.682011983561027,0.42924997210502625,246.30105362875733,0.9514359346366179
