St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  630 1380 2019]
40,50,20,Mode,40,[   0  956 1380 2019]
40,50,20,Median,40,[   0 1030 1932 2019]
40,50,20,Mode,40,[   0 1932 2019]
40,50,20,Median,40,[   0 1258 1932 2019]
40,50,20,Mode,40,[   0  286  956 1380 1932 2019]
40,50,20,Median,40,[   0  286  615  956 1258 1932 2019]
40,50,20,Mode,40,[   0  550  956 1932 2019]
40,50,20,Median,40,[   0  286  615  956 1258 1932 2019]
40,50,20,Mode,40,[   0  550  956 1578 1932 2019]
40,50,20,Median,40,[   0  286  615  795  956 1258 1932 2019]
40,50,20,Mode,40,[   0  550  956 1578 1932 2019]
40,50,20,Median,40,[   0  615  795  956 1196 1932 2019]
40,50,20,Mode,40,[   0  550  956 1196 1380 1932 2019]
40,50,20,Median,40,[   0  615  795  956 1196 1932 2019]
40,50,20,Mode,40,[   0  482  550  956 1196 1380 1932 2019]
40,50,20,Median,40,[   0  615  795  956 1196 1826 1946 2019]
40,50,20,Mode,40,[   0  482  550  956 1196 1380 1578 1826 1932 2019]
