St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  183  726 1046]
40,50,20,Mode,40,[   0  127  770 1046]
40,50,20,Median,40,[   0  616  790 1046]
40,50,20,Mode,40,[   0  127  770 1046]
40,50,20,Median,40,[   0  142  392  659 1046]
40,50,20,Mode,40,[   0  127  317  770  913 1046]
40,50,20,Median,40,[   0  142  616  770  913 1046]
40,50,20,Mode,40,[   0  127  317  616  770  913 1046]
40,50,20,Median,40,[   0  127  192  616  770  913 1046]
40,50,20,Mode,40,[   0  127  317  616  770  913 1046]
40,50,20,Median,40,[   0  127  192  347  451  616  770  913 1046]
40,50,20,Mode,40,[   0  127  317  616  770  913 1046]
40,50,20,Median,40,[   0  127  192  347  451  616  770  913 1046]
40,50,20,Mode,40,[   0  127  317  616  770  913 1046]
40,50,20,Median,40,[   0   65  127  192  347  616  770  913 1046]
40,50,20,Mode,40,[   0  127  317  616  770  913 1046]
40,50,20,Median,40,[   0   65  127  192  616  659  770  913 1046]
40,50,20,Mode,40,[   0  127  317  616  659  770  913 1046]
