St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  346 1046]
40,50,20,Mode,40,[   0  346 1046]
40,50,20,Median,40,[   0   55  436  749 1046]
40,50,20,Mode,40,[   0   55  346 1046]
40,50,20,Median,40,[   0   55  436  749 1046]
40,50,20,Mode,40,[   0   55  346 1046]
40,50,20,Median,40,[   0   55  346  487  749 1046]
40,50,20,Mode,40,[   0   55  346  487 1046]
40,50,20,Median,40,[   0   55  346  487  740  849 1046]
40,50,20,Mode,40,[   0   55  346  487  729  849 1046]
40,50,20,Median,40,[   0   55  346  487  740  849 1046]
40,50,20,Mode,40,[   0   55  346  487  729  849 1046]
40,50,20,Median,40,[   0   55  128  220  346  487  740  849 1046]
40,50,20,Mode,40,[   0   55  128  220  346  487  729  849 1046]
40,50,20,Median,40,[   0   55  128  220  346  436  498  740  849 1046]
40,50,20,Mode,40,[   0   55  128  220  346  436  487  729  849 1046]
40,50,20,Median,40,[   0   55  128  220  346  436  498  740  849 1046]
40,50,20,Mode,40,[   0   55  128  220  346  436  487  729  849 1046]
