St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  681 1364 2211]
40,50,20,Mode,40,[   0  565 1311 2211]
40,50,20,Median,40,[   0  565 1364 2211]
40,50,20,Mode,40,[   0  565 1311 2211]
40,50,20,Median,40,[   0  565 1326 2211]
40,50,20,Mode,40,[   0  565 1311 2211]
40,50,20,Median,40,[   0  565  802  981 1326 2211]
40,50,20,Mode,40,[   0  565  872  981 1311 1614 2211]
40,50,20,Median,40,[   0  475  565  816  981 1326 1614 2211]
40,50,20,Mode,40,[   0  475  565  872  981 1311 1614 2211]
40,50,20,Median,40,[   0  475  565  816  981 1311 1425 2211]
40,50,20,Mode,40,[   0  475  565  872  981 1311 1425 2211]
40,50,20,Median,40,[   0  475  565  681  816  981 1311 1425 2211]
40,50,20,Mode,40,[   0  475  565  681  872  981 1311 1425 1614 2211]
40,50,20,Median,40,[   0  475  565  773  872  981 1311 1425 1614 2211]
40,50,20,Mode,40,[   0  475  565  681  872  981 1311 1425 1614 2211]
40,50,20,Median,40,[   0  475  565  773  844  981 1097 1311 1425 1614 2211]
40,50,20,Mode,40,[   0  475  565  681  872  981 1097 1311 1425 1614 2211]
