St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1470 2019]
40,50,20,Mode,40,[   0  309 2019]
40,50,20,Median,40,[   0  362 1202 1753 2019]
40,50,20,Mode,40,[   0  309 1202 1753 2019]
40,50,20,Median,40,[   0  309  534 2019]
40,50,20,Mode,40,[   0  309  534 2019]
40,50,20,Median,40,[   0  309  534 2019]
40,50,20,Mode,40,[   0  309  534 1045 1202 2019]
40,50,20,Median,40,[   0  309  534 2019]
40,50,20,Mode,40,[   0   90  309  534 1045 1202 2019]
40,50,20,Median,40,[   0  309  534 1226 1935 2019]
40,50,20,Mode,40,[   0   90  309  534 1045 1202 1753 1935 2019]
40,50,20,Median,40,[   0  309  534 1226 1510 1725 1935 2019]
40,50,20,Mode,40,[   0   90  309  534 1045 1202 1510 1753 1935 2019]
40,50,20,Median,40,[   0  309  534 1045 1226 1510 1725 1935 2019]
40,50,20,Mode,40,[   0   90  309  534 1045 1202 1510 1753 1935 2019]
40,50,20,Median,40,[   0  309  534 1045 1226 1510 1753 1935 2019]
40,50,20,Mode,40,[   0   90  309  534 1045 1202 1510 1753 1935 2019]
