St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  249 1180]
40,50,20,Mode,40,[   0   89  852 1180]
40,50,20,Median,40,[   0  127  462  982 1180]
40,50,20,Mode,40,[   0   89  387  852 1180]
40,50,20,Median,40,[   0  127  462  852 1053 1180]
40,50,20,Mode,40,[   0   89  387  852 1053 1180]
40,50,20,Median,40,[   0  127  462  634 1053 1180]
40,50,20,Mode,40,[   0   89  387  634 1053 1180]
40,50,20,Median,40,[   0  126  254  462  634 1053 1180]
40,50,20,Mode,40,[   0   89  254  387  634 1053 1180]
40,50,20,Median,40,[   0  126  254  462  634  852  985 1107 1180]
40,50,20,Mode,40,[   0   89  254  387  634 1088 1180]
40,50,20,Median,40,[   0  126  254  387  582  773  852  985 1107 1180]
40,50,20,Mode,40,[   0   89  254  387  634  777  852 1088 1180]
40,50,20,Median,40,[   0  126  254  387  582  773  852  985 1053 1180]
40,50,20,Mode,40,[   0   89  254  387  634  777  852  985 1053 1180]
40,50,20,Median,40,[   0  126  254  387  462  634  773  852  985 1053 1180]
40,50,20,Mode,40,[   0   89  254  387  462  634  777  852  985 1053 1180]
