St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  450 1628 2019]
40,50,20,Mode,40,[   0  326 1945 2019]
40,50,20,Median,40,[   0 1233 1945 2019]
40,50,20,Mode,40,[   0  326 1945 2019]
40,50,20,Median,40,[   0 1210 1534 1945 2019]
40,50,20,Mode,40,[   0  326 1210 1455 1945 2019]
40,50,20,Median,40,[   0  450  952 1210 1534 1945 2019]
40,50,20,Mode,40,[   0  326 1210 1455 1945 2019]
40,50,20,Median,40,[   0  326  450 1210 1945 2019]
40,50,20,Mode,40,[   0  326  450 1210 1455 1945 2019]
40,50,20,Median,40,[   0  326  450 1210 1455 1945 2019]
40,50,20,Mode,40,[   0  326  450 1210 1455 1945 2019]
40,50,20,Median,40,[   0  326  450 1210 1455 1945 2019]
40,50,20,Mode,40,[   0  326  450 1210 1455 1945 2019]
40,50,20,Median,40,[   0  326  450 1210 1455 1534 1715 1945 2019]
40,50,20,Mode,40,[   0  326  450 1210 1455 1534 1715 1945 2019]
40,50,20,Median,40,[   0  326  450 1210 1455 1534 1715 1945 2019]
40,50,20,Mode,40,[   0  326  450 1210 1455 1534 1715 1945 2019]
