,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,20,Mode,40,[   0    2 2532],2,2530,2,1266.0,151.3953974443709,8.703880674746564,0.20469066513490947,3.2201597107600914,1.1766578565943397,0.20469066513490947,3.2201597107600914,1.1766578565943397,0.049082595556604755,0.06160135694707099,0.9773163980928241
1,0,40,10,Mode,40,[   0  681  952 2532],3,1580,271,844.0,736.8949205429583,1.8663028631159548,-0.01325274607667586,10.411470953171913,14.820841878565277,0.04930314290105578,15.329457148702286,7.290409498865069,0.9570837244565358,0.985497778486929,0.9923878608041886
2,0,40,20,Median,40,[   0  576  946 1959 2532],4,1013,370,633.0,756.321166383631,1.5938950598363313,-0.022340196000824167,11.346353164870111,15.662226322871922,0.028074173893721036,15.911458503077752,10.90331496093423,0.9605335768627415,0.9746217138245217,0.9818298408106068
3,0,35,15,Mode,40,[   0  681  903 1184 2144 2532],5,960,222,506.4,284.8664983729885,1.1365607623198903,-0.02093986596512922,5.847826903371655,21.481672784923088,0.021440117821649757,6.177922729162306,14.678756876462662,0.8166880815240247,0.7751775357132091,0.832251578156995
4,40,45,10,Mode,40,[   0  222  604  903 1184 1896 2532],6,712,222,422.0,371.1132063035784,1.2859860862693375,-0.033480138133122,7.93236626406837,16.178776628324574,0.01618654695625876,8.143310724672451,11.968940561867086,0.8720222792053993,0.828143326808916,0.861594580027539
5,0,50,15,Mode,40,[   0  222  681  903 1185 1896 2144 2532],7,711,222,361.7142857142857,229.71071886731988,1.1128972192295716,-0.03230962222218637,5.019286857657421,18.75150036156709,0.012457700692615958,4.975053914858971,13.262228049503703,0.8479827332145304,0.7662214408972922,0.8054940384881056
6,40,40,20,Mode,40,[   0  416  534  903 1184 1590 1995 2144 2532],8,416,118,316.5,206.01021692300034,1.2297445739695938,-0.037637197912685265,6.103542866826103,18.643382043873057,0.01194002516244104,4.461584670658523,12.659388478967642,0.8596670398723733,0.7904718442812878,0.8197514338691448
7,60,50,20,Mode,40,[   0  222  416  823  946 1185 1590 1896 2213 2532],9,407,123,281.3333333333333,230.6016041037533,1.3145838159760022,-0.04361343202878271,5.494531758905495,18.589521880245893,0.014713540200567265,4.85061133790398,11.726844861855605,0.898147714837868,0.8322716891036628,0.8527632860533667
8,60,50,20,Mode,40,[   0  222  416  534  823  946 1185 1590 1896 2213 2532],10,405,118,253.2,203.53684221412243,1.3599915685298753,-0.04629837317048546,5.968698040690438,16.91621972525889,0.016005650589493308,4.3222476468383455,11.272543608051052,0.8947448559130416,0.8122058081090884,0.8331206597251102
9,20,50,10,Mode,40,[   0  262  576  681  903  946 1216 1330 1543 1896 2114 2532],11,418,43,230.1818181818182,161.2656064150041,1.4003421740235469,-0.04390680215109676,4.994139268831406,18.572168887687113,0.032440733869401155,3.378303344277897,13.018847582144053,0.8874257236581281,0.8186685246070543,0.839248787376437
10,0,35,15,Median,40,[   0  262  546  681  903  946 1216 1319 1566 1806 2021 2144 2532],12,388,43,211.0,188.9802901698352,1.5396010551499513,-0.04785033568747755,5.0335838894403455,18.13394202300903,0.03231719865724437,4.03525089798034,10.108298825488749,0.8682386343190361,0.7861855951179452,0.8081855602665221
11,0,35,20,Median,40,[   0  232  416  546  681  903  946 1185 1319 1590 1806 2042 2213 2532],13,319,43,194.76923076923077,181.2495489578281,1.5179478254049634,-0.05695534100866922,5.278441974681562,16.29864895371834,0.026331625614705676,3.889722387609872,10.155049256733049,0.8773821615498317,0.7783447504821522,0.8001557925805052
12,0,35,15,Median,40,"[   0  232  416  548  681  903  946 1216 1319 1566 1806 2021 2114 2213
 2532]",14,319,43,180.85714285714286,168.0517798215645,1.5296860986292105,-0.056248043684074524,4.73436962739463,16.16841767250208,0.02946097128280177,3.593408643237993,9.848462998321422,0.8788146502842473,0.792032680937441,0.8125862744924339
13,20,35,20,Mode,40,"[   0  262  416  576  681  903  946 1184 1319 1590 1797 1995 2144 2213
 2408 2532]",15,271,43,168.8,159.21612101983413,1.5224376480795527,-0.05156309485648111,4.633078955507036,15.731410418112826,0.023610938205222223,3.3196009435114093,10.051492474257483,0.8787347982038549,0.7658037157255544,0.787031318986974
14,20,35,15,Mode,40,"[   0  141  262  416  576  681  903  952 1184 1319 1590 1797 1995 2144
 2213 2408 2532]",16,271,49,158.25,151.3097895519676,1.4709119083809548,-0.06079197473338792,4.411915116967167,15.311347509203934,0.02041715256745295,3.1733858003407196,10.112567968366365,0.8815184641580307,0.7517086999821977,0.7730131910316593
