,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,20,Mode,40,[   0 1234 1427],2,1234,193,713.5,32514.235156990795,13.957657057331794,0.1746354609385947,151.82962299960442,1.9979038301631915,0.1746354609385947,151.82962299960442,1.9979038301631915
1,60,40,20,Mode,40,[   0  638 1234 1427],3,638,193,475.6666666666667,17963.46333687977,9.33193077319094,0.0468560051405174,90.18530596949599,5.105870483817816,0.10052479482943807,77.42712916324164,4.329980614799364
2,0,35,10,Mode,40,[   0  635  893 1234 1427],4,635,193,356.75,27830.40388275016,13.60214097398515,0.06967323140777826,137.59061234566926,2.638745764685056,0.18038086706950454,149.01134301287792,2.06448110322853
3,0,40,10,Mode,40,[   0  191  635  893 1234 1427],5,444,191,285.4,21701.387530622327,11.800379694579217,0.05382798719984146,114.97079628780732,2.9616410775463473,0.15554797348880306,117.88507797281889,2.477497936986057
4,0,35,15,Mode,40,[   0  219  635  893 1036 1234 1427],6,416,143,237.83333333333334,13492.11543059476,10.708059557898231,0.043189982908515126,97.51517935605898,3.3530353637585506,0.14206167222835575,77.17847114633653,2.765499214397688
5,20,50,15,Median,40,[   0  195  635  679  940 1036 1234 1427],7,440,44,203.85714285714286,11397.692915505459,12.868662536322061,0.028088269256716897,90.03243517761346,3.1273132631450915,0.17466443900820802,66.94254125706054,2.2385846161198555
6,0,45,10,Median,40,[   0  191  635  678  893  963 1036 1234 1427],8,444,43,178.375,9553.314892914783,12.579482684428681,0.01411718650832368,88.38651621155051,2.9977458155533894,0.16642832085146983,58.67623355503198,2.0835080768629775
7,0,40,10,Mode,40,[   0  191  390  635  678  893  963 1036 1234 1427],9,245,43,158.55555555555554,8753.611252983092,11.891964336438939,0.008293729645024535,79.85889403163952,3.4784808428615923,0.15623652378444775,54.60134404331892,2.41159193834756
8,20,50,10,Mode,40,[   0  191  390  635  678  893  963 1036 1169 1234 1427],10,245,43,142.7,6916.131916248726,11.680736690654314,0.009030879044792672,74.4228984626837,3.407963590783806,0.1506770831728136,44.884944093843124,2.4001302181803252
9,0,50,10,Mode,40,[   0  191  250  307  390  635  678  893  963 1036 1234 1427],11,245,43,129.72727272727272,7261.175799751771,11.514463712582673,-0.029581243219961684,66.8701632249737,3.809302572069686,0.14605696558403558,45.56650873351833,2.3167154988256753
10,20,40,10,Median,40,[   0  161  219  342  635  678  791  893  963 1036 1169 1234 1427],12,293,43,118.91666666666667,5303.208864366292,10.616532003442352,-0.016255539189737114,63.44368572301441,3.4691936740425935,0.13335836451773922,34.09064113929185,2.560096364501416
11,40,45,15,Median,40,[   0  161  219  339  391  635  679  782  893  963 1036 1168 1234 1427],13,244,44,109.76923076923077,5385.821871875344,10.984150828898523,-0.026419902178934095,60.36688200721617,3.6751981934551385,0.14404256984554228,35.62380605821381,2.3965630137079366
12,0,35,10,Median,40,"[   0  161  219  342  390  526  635  678  792  893  963 1036 1169 1234
 1427]",14,193,43,101.92857142857143,4921.337298375008,10.690246657246986,-0.02657904157809229,57.513944231833776,3.805699869486154,0.1408022675113583,33.21361264266342,2.474410736963971
13,40,35,10,Mode,40,"[   0   52  161  219  342  390  526  635  678  792  893  963 1036 1169
 1234 1427]",15,193,43,95.13333333333334,4817.712127632328,10.654357121096183,-0.025016036698595753,55.10952459180924,3.7925338020669455,0.1408012375606082,32.419562478646576,2.474367186495871
14,40,35,20,Mode,40,"[   0   83  161  219  342  390  526  635  711  792  893  964 1036 1119
 1169 1234 1427]",16,193,48,89.1875,4147.67946971867,9.775321753596128,-0.029945864219967186,50.2111959708872,3.8225460494980634,0.12339177351459432,27.340174244102737,2.6422726716453986
