,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,20,35,10,Median,40,[   0 1445 3226],2,1781,1445,1613.0,289019.41663384595,19.033988750629693,0.18277728245513647,402.24211543290266,2.0891950434741022,0.18277728245513647,402.24211543290266,2.0891950434741022,0.984733493653223,0.9938073305248869,0.996937371565142
1,40,35,10,Mode,40,[   0  766 1320 3226],3,1906,554,1075.3333333333333,147654.61088574436,18.33844346482943,0.10866195198570258,234.99499547771617,2.7344509592920168,0.1769440073725718,211.06289619216236,2.308576899632129,0.6492040185465573,0.6960000821406983,0.8340890602804644
2,40,35,15,Mode,40,[   0  766 1657 3167 3226],4,1510,59,806.5,121067.22214628705,19.41318886702903,0.12083370483909395,184.4440035692,3.1966771778426786,0.25708401198438763,171.97984616210974,2.464892929240693,0.77425540943046,0.7374770165987434,0.8458041569771526
3,20,35,20,Mode,40,[   0  255  766 1320 3166 3226],5,1846,60,645.2,95663.43328624923,19.119992793435927,0.05466337578414373,141.06557231110577,4.753058993222348,0.24269619192223219,156.7608379287286,2.2885684099824695,0.6846421488273002,0.6992420638441387,0.8270374487620471
4,20,35,20,Median,40,[   0  766 1349 1657 2482 3166 3226],6,825,60,537.6666666666666,55514.62460043415,16.963046537404622,0.013361403375295079,149.7248402264813,3.0331744229840303,0.21467617393640764,91.5480786090024,2.4256074703167245,0.7944427055690721,0.6752925380434223,0.7612957917704966
5,20,40,20,Median,40,[   0  766 1320 1492 1657 2510 3166 3226],7,853,60,460.85714285714283,50798.75849959422,18.75026547734437,0.013233080552567012,135.16549771600876,3.204372863647958,0.2403341856996378,92.21543207501139,2.2963791499450066,0.8164135056528612,0.6915812645361322,0.7739815337630135
6,20,35,20,Mode,40,[   0  255  766 1320 1492 1657 2510 3166 3226],8,853,60,403.25,50319.72929766564,18.39310787533902,0.009710450186691187,123.10370439770519,4.2034776231692135,0.2345680646708841,98.34454780276748,2.2893986835409383,0.8135000797777335,0.6887519067263351,0.7759023224594441
7,20,50,20,Median,40,[   0  140  255  766 1320 1492 1657 2510 3167 3226],9,853,59,358.44444444444446,50969.56060931666,20.193069638848648,0.0132578777320027,114.837026384604,4.375092747854509,0.250777219979312,100.21436626479614,2.0702310814656286,0.8299499921472268,0.6955531031272449,0.7821203424737869
8,40,35,10,Median,40,[   0  140  255  766 1320 1492 1657 1822 2415 3167 3226],10,752,59,322.6,43329.99338828938,19.371324072206782,0.005639142862131235,105.9029623698103,4.678329656621831,0.24534424789945422,88.16880035708229,2.109807344821763,0.7802142285985701,0.5981060981255977,0.6986937778213809
9,40,35,20,Median,40,[   0  140  255  766 1320 1492 1657 1875 2215 2510 3166 3226],11,656,60,293.27272727272725,37470.82166819665,17.955779394412524,-0.005685441815754079,97.44914141269273,5.005037328822856,0.22775761528100175,76.57716885097611,2.403092332394656,0.8495081224486222,0.6403373399180254,0.7309702074275752
10,40,50,15,Mode,40,[   0  140  255  766  942 1320 1492 1657 1822 2215 2510 3167 3226],12,657,59,268.8333333333333,32061.156117623355,17.367173416777323,-0.012149772623876723,89.36744227267802,5.234414557762446,0.2183597825886744,66.77840853874905,2.6557950064915476,0.8150022943314718,0.5859577966156617,0.6904924250938405
11,40,50,10,Mode,40,[   0  140  255  766 1031 1320 1492 1657 1822 2009 2313 2547 3167 3226],13,620,59,248.15384615384616,28352.1566485747,16.521562964773068,-0.007594025200977649,85.20656922512423,4.728499819272334,0.20634334424928294,57.25541824523824,2.6649630272192426,0.8098979580116299,0.5511857558289647,0.6607952767398781
12,40,50,10,Mode,40,"[   0  140  255  766 1031 1320 1445 1492 1657 1822 2009 2313 2547 3167
 3226]",14,620,47,230.42857142857142,24589.38735411381,16.489496672920502,-0.014589087054948335,80.27878463701704,4.846811185759881,0.19635752209854945,55.35978217663922,2.6550999045940697,0.8163449000369475,0.5540122938138501,0.6641715604513382
13,40,35,10,Mode,40,"[   0  140  255  766  855 1025 1320 1445 1492 1657 1822 2149 2313 2431
 3167 3226]",15,736,47,215.06666666666666,24547.12129000269,17.717689666018106,-0.01950690994332779,75.98002048271339,4.8027268950110305,0.20467773338958817,56.13399802413573,2.3310470395780003,0.7782487612462455,0.5177187080814256,0.6267254218713899
