,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,15,Mode,40,[   0  418  832 1264],3,432,414,421.3333333333333,61720.36689098186,16.83671392423758,0.12552348753027895,110.00448467126287,2.971370089219579,0.13777115619300898,80.0160715684471,2.761983103488853
1,0,35,10,Mode,40,[   0  418  832 1057 1264],4,418,207,316.0,45670.99452834902,16.232040730661556,0.08317656123295789,83.45737528187229,2.918663420429863,0.11865436321961682,58.57911578945906,2.8310489308873072
2,0,35,10,Mode,40,[   0   96  418  832 1057 1264],5,414,96,252.8,31092.118824737536,14.974822647804388,0.0047809418125504015,67.48742793000942,3.030666524462962,0.07873452351997058,39.46001741200206,2.898368790409317
3,0,35,10,Mode,40,[   0   96  418  832 1057 1178 1264],6,414,86,210.66666666666666,28199.05322146861,15.74115700065374,-0.031857994941702605,56.964265432775655,4.051923840730535,0.09066378469989274,36.32032748579421,2.683328602312872
4,40,45,10,Mode,40,[   0   97  374  418  869 1057 1178 1264],7,451,44,180.57142857142858,21768.272137035645,18.4987061171793,-0.029369995990748982,51.402055493109735,3.7454212434439453,0.1266333072313172,29.06612261987998,2.386075457404862
5,0,35,10,Median,40,[   0   96  368  418  832  954 1057 1179 1264],8,414,50,158.0,21517.627254736868,19.010747269938964,-0.031868037108860776,47.49158367045268,3.8251430932444617,0.12589278162285286,27.433750175053095,2.347269562584846
6,0,35,10,Median,40,[   0   96  222  374  444  832  954 1057 1179 1264],9,388,70,140.44444444444446,20298.95644743362,17.72088663745486,-0.03610459448851926,43.74248497168673,4.006737576250135,0.12672562439219542,26.43554771851057,2.600010803884871
7,0,35,15,Median,40,[   0   96  218  374  444  832  934 1000 1057 1178 1264],10,388,57,126.4,15246.76637699684,16.668206966070166,-0.05779185426514519,39.111589920200466,4.196901018238712,0.11912714615830026,21.148815425203914,2.7388872710061025
8,0,40,20,Median,40,[   0   97  218  374  444  624  832  934  983 1057 1178 1264],11,208,49,114.9090909090909,13253.317917357554,15.3847775424172,-0.0669709460207624,35.20911097861612,5.064231903327469,0.1159236361505142,18.46457542947764,3.457397719141555
9,20,35,15,Median,40,[   0   96  218  374  418  490  561  833  934 1000 1057 1178 1264],12,272,44,105.33333333333333,11314.505244591077,15.666458265094674,-0.07012375391811816,32.6510883766833,4.5928550245533435,0.11263896154290044,16.30286089759664,3.092363091719045
