St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  243  872 1180]
40,50,20,Mode,40,[   0  243  872 1180]
40,50,20,Median,40,[   0  243  463  872 1180]
40,50,20,Mode,40,[   0  243  454  872 1180]
40,50,20,Median,40,[   0  243  463  864 1042 1180]
40,50,20,Mode,40,[   0  243  454  872 1042 1180]
40,50,20,Median,40,[   0  140  243  463  864 1042 1180]
40,50,20,Mode,40,[   0  140  243  454  872 1042 1180]
40,50,20,Median,40,[   0  140  243  454  533  864 1042 1180]
40,50,20,Mode,40,[   0  140  243  454  507  872 1042 1180]
40,50,20,Median,40,[   0  140  243  454  533  864 1042 1180]
40,50,20,Mode,40,[   0  140  243  454  507  872 1042 1180]
40,50,20,Median,40,[   0  140  243  317  765  872 1042 1180]
40,50,20,Mode,40,[   0  140  243  317  454  765  872 1042 1180]
40,50,20,Median,40,[   0  140  243  317  454  533  765  872 1042 1180]
40,50,20,Mode,40,[   0  140  243  317  454  507  765  872 1042 1180]
40,50,20,Median,40,[   0  140  243  317  454  533  765  872  980 1042 1180]
40,50,20,Mode,40,[   0  140  243  317  454  507  765  872 1042 1180]
